game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-18,202301180NYK,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202301180NYK.html,7.98,4,5,.800,2,3,.667,0,0,0,4,4,4,0,0,1,0,10,11.1,+12,
2023-01-18,202301180NYK,WAS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202301180NYK.html,9.07,3,6,.500,2,4,.500,0,0,1,2,3,2,0,1,0,1,8,8.0,+12,
2023-01-18,202301180NYK,WAS,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202301180NYK.html,7.02,2,3,.667,2,2,1.000,0,0,0,2,2,0,0,1,0,0,6,6.0,+12,
2023-01-18,202301180NYK,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202301180NYK.html,7.02,2,3,.667,0,0,,0,0,0,1,1,1,0,0,1,0,4,2.7,+12,
2023-01-18,202301180NYK,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202301180NYK.html,6.05,1,2,.500,0,0,,0,0,0,0,0,0,1,0,1,2,2,0.2,+11,
2023-01-18,202301180NYK,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202301180NYK.html,4.98,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,+1,
2023-01-18,202301180NYK,WAS,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202301180NYK.html,4.98,2,3,.667,1,2,.500,0,0,0,1,1,1,0,0,1,0,5,3.7,+1,
2023-01-18,202301180NYK,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202301180NYK.html,5.95,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,1,0,-0.8,+2,
2023-01-18,202301180NYK,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202301180NYK.html,4.02,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2023-01-18,202301180NYK,WAS,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202301180NYK.html,2.93,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,+1,
2023-01-18,202301180NYK,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202301180NYK.html,7.75,0,3,.000,0,3,.000,0,0,0,1,1,1,1,0,1,2,0,-1.9,+1,
2023-01-18,202301180NYK,WAS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202301180NYK.html,8.2,2,5,.400,1,3,.333,2,2,0,1,1,2,0,1,1,0,7,5.7,-7,1.000
2023-01-18,202301180NYK,WAS,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202301180NYK.html,7.35,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-5,
2023-01-18,202301180NYK,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202301180NYK.html,8.2,2,3,.667,0,0,,2,2,0,1,1,1,0,1,1,0,6,5.4,-7,1.000
2023-01-18,202301180NYK,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202301180NYK.html,8.48,3,3,1.000,2,2,1.000,0,0,0,1,1,1,1,1,0,0,8,9.8,-7,
2023-01-18,202301180NYK,WAS,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202301180NYK.html,4.65,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.0,0,
2023-01-18,202301180NYK,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202301180NYK.html,7.77,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-4,
