game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-11,202008110ORL,BRK,https://www.basketball-reference.com/boxscores/202008110ORL.html,34,26,25,23,108
2020-08-11,202008110ORL,ORL,https://www.basketball-reference.com/boxscores/202008110ORL.html,22,21,29,24,96
