game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-20,202104200ATL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202104200ATL.html,32.8,3,10,.300,0,5,.000,0,0,0,5,5,2,3,0,0,2,6,5.3,-11,
2021-04-20,202104200ATL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202104200ATL.html,30.98,6,15,.400,1,6,.167,4,5,0,5,5,8,2,0,2,1,17,15.2,-2,.800
2021-04-20,202104200ATL,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202104200ATL.html,29.72,3,9,.333,1,2,.500,3,4,0,3,3,0,1,0,1,1,10,5.0,-11,.750
2021-04-20,202104200ATL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202104200ATL.html,27.0,4,8,.500,1,3,.333,5,7,0,0,0,0,0,0,1,2,14,7.4,-1,.714
2021-04-20,202104200ATL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202104200ATL.html,25.83,6,8,.750,1,2,.500,4,6,2,7,9,0,3,0,1,3,17,17.3,+1,.667
2021-04-20,202104200ATL,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202104200ATL.html,21.0,3,8,.375,1,3,.333,1,2,1,4,5,1,0,0,2,3,8,2.6,-15,.500
2021-04-20,202104200ATL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202104200ATL.html,19.4,1,5,.200,0,4,.000,0,0,1,7,8,1,0,1,1,2,2,1.3,-20,
2021-04-20,202104200ATL,ORL,Devin Cannady,https://www.basketball-reference.com/boxscores/202104200ATL.html,18.28,1,7,.143,1,5,.200,0,0,0,0,0,0,0,0,1,3,3,-3.7,-5,
2021-04-20,202104200ATL,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202104200ATL.html,17.02,4,9,.444,1,4,.250,1,1,0,1,1,1,1,0,1,2,10,5.5,-14,1.000
2021-04-20,202104200ATL,ORL,Robert Franks,https://www.basketball-reference.com/boxscores/202104200ATL.html,15.2,2,6,.333,1,3,.333,2,2,1,2,3,0,1,1,0,0,7,6.6,-5,1.000
2021-04-20,202104200ATL,ORL,Donta Hall,https://www.basketball-reference.com/boxscores/202104200ATL.html,2.77,1,1,1.000,0,0,,0,2,1,0,1,0,0,1,0,0,2,2.3,+3,.000
2021-04-20,202104200ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202104200ATL.html,32.38,7,16,.438,2,5,.400,9,10,3,2,5,7,1,0,5,3,25,18.6,+7,.900
2021-04-20,202104200ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202104200ATL.html,31.45,6,16,.375,2,7,.286,0,0,0,4,4,2,0,0,2,3,14,4.6,+8,
2021-04-20,202104200ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202104200ATL.html,30.92,6,14,.429,3,8,.375,0,1,0,2,2,2,3,0,0,5,15,10.2,+4,.000
2021-04-20,202104200ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202104200ATL.html,26.97,7,12,.583,0,0,,0,0,6,13,19,0,0,2,0,3,14,16.7,+1,
2021-04-20,202104200ATL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202104200ATL.html,25.2,4,9,.444,0,2,.000,3,4,5,10,15,2,0,1,1,1,11,13.1,+10,.750
2021-04-20,202104200ATL,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202104200ATL.html,29.4,0,3,.000,0,3,.000,0,0,0,6,6,2,0,0,0,3,0,-0.1,+14,
2021-04-20,202104200ATL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202104200ATL.html,23.9,6,14,.429,2,7,.286,8,9,0,3,3,2,0,0,4,1,22,12.1,+22,.889
2021-04-20,202104200ATL,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202104200ATL.html,16.5,3,6,.500,0,1,.000,1,1,1,4,5,3,0,0,1,1,7,6.6,+11,1.000
2021-04-20,202104200ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202104200ATL.html,15.92,0,2,.000,0,0,,0,0,3,2,5,0,1,0,0,2,0,1.5,+8,
2021-04-20,202104200ATL,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202104200ATL.html,2.77,0,1,.000,0,0,,4,4,0,1,1,0,1,0,0,0,4,4.6,-3,1.000
2021-04-20,202104200ATL,ATL,Nathan Knight,https://www.basketball-reference.com/boxscores/202104200ATL.html,2.77,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2021-04-20,202104200ATL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202104200ATL.html,1.83,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
