game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-10,202502100MIA,BOS,https://www.basketball-reference.com/boxscores/202502100MIA.html,18,34,36,15,103
2025-02-10,202502100MIA,MIA,https://www.basketball-reference.com/boxscores/202502100MIA.html,24,19,22,20,85
