game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-02-05,202502050MIN,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202502050MIN.html,36.48,5,10,.500,1,5,.200,0,0,0,0,0,4,2,0,2,3,11,7.6,-8,
2025-02-05,202502050MIN,CHI,Josh Giddey,https://www.basketball-reference.com/boxscores/202502050MIN.html,32.08,7,14,.500,3,5,.600,2,2,2,2,4,4,1,0,4,3,19,12.6,-23,1.000
2025-02-05,202502050MIN,CHI,Coby White,https://www.basketball-reference.com/boxscores/202502050MIN.html,31.88,5,11,.455,4,6,.667,6,6,0,0,0,4,0,0,1,4,20,14.5,-15,1.000
2025-02-05,202502050MIN,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202502050MIN.html,30.67,5,11,.455,0,4,.000,0,0,1,10,11,4,1,0,0,5,10,9.8,-14,
2025-02-05,202502050MIN,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202502050MIN.html,29.37,4,10,.400,0,4,.000,6,9,1,4,5,1,2,3,0,3,14,12.9,-20,.667
2025-02-05,202502050MIN,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202502050MIN.html,24.77,3,10,.300,0,4,.000,2,5,0,3,3,1,2,1,1,1,8,3.9,-14,.400
2025-02-05,202502050MIN,CHI,Jevon Carter,https://www.basketball-reference.com/boxscores/202502050MIN.html,23.23,4,7,.571,2,4,.500,0,0,0,2,2,6,1,0,1,1,10,11.1,+4,
2025-02-05,202502050MIN,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202502050MIN.html,16.67,1,2,.500,0,0,,0,0,2,2,4,0,0,1,0,1,2,3.3,-4,
2025-02-05,202502050MIN,CHI,Jalen Smith,https://www.basketball-reference.com/boxscores/202502050MIN.html,14.85,6,8,.750,2,4,.500,0,0,0,5,5,1,0,0,0,1,14,12.6,-1,
2025-02-05,202502050MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202502050MIN.html,36.97,5,10,.500,2,3,.667,0,0,3,5,8,2,0,1,1,2,12,10.9,+15,
2025-02-05,202502050MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202502050MIN.html,36.85,13,28,.464,6,14,.429,17,18,3,6,9,3,1,1,5,2,49,36.1,+17,.944
2025-02-05,202502050MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202502050MIN.html,35.78,8,19,.421,4,10,.400,2,2,2,8,10,6,1,2,1,3,22,20.1,+16,1.000
2025-02-05,202502050MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202502050MIN.html,30.85,4,7,.571,0,0,,2,6,9,6,15,1,3,3,1,1,10,17.6,+17,.333
2025-02-05,202502050MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202502050MIN.html,25.63,2,10,.200,2,7,.286,2,2,2,3,5,9,0,0,0,0,8,10.4,+21,1.000
2025-02-05,202502050MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202502050MIN.html,25.95,4,10,.400,4,9,.444,0,0,0,5,5,3,0,0,1,1,12,8.8,+5,
2025-02-05,202502050MIN,MIN,Jaylen Clark,https://www.basketball-reference.com/boxscores/202502050MIN.html,21.87,2,2,1.000,1,1,1.000,0,0,1,0,1,0,0,1,1,3,5,3.6,+7,
2025-02-05,202502050MIN,MIN,Rob Dillingham,https://www.basketball-reference.com/boxscores/202502050MIN.html,15.73,1,6,.167,1,2,.500,0,0,2,1,3,3,1,0,0,2,3,3.2,-2,
2025-02-05,202502050MIN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202502050MIN.html,7.42,2,4,.500,0,1,.000,0,0,1,0,1,0,0,0,1,1,4,1.3,-7,
2025-02-05,202502050MIN,MIN,Leonard Miller,https://www.basketball-reference.com/boxscores/202502050MIN.html,0.98,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+2,
2025-02-05,202502050MIN,MIN,Josh Minott,https://www.basketball-reference.com/boxscores/202502050MIN.html,0.98,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2025-02-05,202502050MIN,MIN,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202502050MIN.html,0.98,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,
