game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-04,202504040SAS,CLE,https://www.basketball-reference.com/boxscores/202504040SAS.html,38,29,24,23,114
2025-04-04,202504040SAS,SAS,https://www.basketball-reference.com/boxscores/202504040SAS.html,28,22,32,31,113
