game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-29,201912290LAL,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/201912290LAL.html,10.32,1,2,.500,0,0,1,2,.500,3,3,6,0,1,1,0,0,3,6.3,-10,
2019-12-29,201912290LAL,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201912290LAL.html,8.3,0,2,.000,0,1,1,2,.500,0,1,1,1,1,1,0,0,1,1.9,-2,.000
2019-12-29,201912290LAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/201912290LAL.html,10.92,2,7,.286,0,3,2,2,1.000,1,1,2,3,0,0,2,1,6,2.6,-4,.000
2019-12-29,201912290LAL,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201912290LAL.html,9.57,2,5,.400,1,3,0,0,,0,3,3,0,0,1,0,0,5,3.9,+2,.333
2019-12-29,201912290LAL,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201912290LAL.html,6.57,1,5,.200,0,2,0,0,,0,1,1,0,1,0,0,0,2,0.2,-2,.000
2019-12-29,201912290LAL,DAL,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/201912290LAL.html,5.43,1,4,.250,0,1,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-4,.000
2019-12-29,201912290LAL,DAL,Q1,Justin Jackson,https://www.basketball-reference.com/boxscores/201912290LAL.html,3.7,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2019-12-29,201912290LAL,DAL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/201912290LAL.html,1.08,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,
2019-12-29,201912290LAL,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/201912290LAL.html,4.12,0,2,.000,0,0,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-4,
2019-12-29,201912290LAL,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/201912290LAL.html,5.47,0,2,.000,0,2,2,2,1.000,0,1,1,1,0,0,0,0,2,1.6,-1,.000
2019-12-29,201912290LAL,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201912290LAL.html,10.05,2,3,.667,1,1,0,0,,1,2,3,1,0,0,1,2,5,3.9,-5,1.000
2019-12-29,201912290LAL,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/201912290LAL.html,5.07,0,0,,0,0,4,4,1.000,0,1,1,1,1,0,2,0,4,4.0,-4,
2019-12-29,201912290LAL,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201912290LAL.html,6.58,1,2,.500,1,2,0,0,,0,1,1,0,0,0,1,3,3,0.1,-6,.500
2019-12-29,201912290LAL,DAL,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/201912290LAL.html,9.47,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,
2019-12-29,201912290LAL,DAL,Q2,Justin Jackson,https://www.basketball-reference.com/boxscores/201912290LAL.html,6.53,1,3,.333,0,2,0,0,,0,0,0,0,0,0,0,0,2,0.3,-4,.000
2019-12-29,201912290LAL,DAL,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/201912290LAL.html,7.43,2,4,.500,1,1,0,0,,1,0,1,2,1,0,1,0,5,5.1,-4,1.000
