game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-05-15,202405150OKC,DAL,https://www.basketball-reference.com/boxscores/202405150OKC.html,86.7,0.618,14.6,26.5,0.132,119.9
2024-05-15,202405150OKC,OKC,https://www.basketball-reference.com/boxscores/202405150OKC.html,86.7,0.483,7.1,17.8,0.092,106.1
