game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-02,202401020NOP,BRK,https://www.basketball-reference.com/boxscores/202401020NOP.html,18,16,24,27,85
2024-01-02,202401020NOP,NOP,https://www.basketball-reference.com/boxscores/202401020NOP.html,32,27,26,27,112
