game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-11,202111110PHI,TOR,https://www.basketball-reference.com/boxscores/202111110PHI.html,27,25,29,34,115
2021-11-11,202111110PHI,PHI,https://www.basketball-reference.com/boxscores/202111110PHI.html,30,27,21,31,109
