game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-01-25,202301250PHI,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202301250PHI.html,8.87,3,3,1.000,0,0,1,2,.500,1,2,3,0,0,1,0,0,7,7.7,+1,
2023-01-25,202301250PHI,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202301250PHI.html,7.95,3,5,.600,0,1,4,5,.800,0,0,0,3,1,0,1,1,10,9.0,+2,.000
2023-01-25,202301250PHI,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202301250PHI.html,12.0,2,4,.500,1,2,1,2,.500,0,1,1,2,0,0,1,2,6,3.5,0,.500
2023-01-25,202301250PHI,BRK,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202301250PHI.html,9.87,0,0,,0,0,0,0,,0,1,1,2,0,1,0,2,0,1.6,-7,
2023-01-25,202301250PHI,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202301250PHI.html,5.42,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,2,3,1.9,-4,1.000
2023-01-25,202301250PHI,BRK,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202301250PHI.html,6.58,3,4,.750,3,3,1,1,1.000,0,0,0,1,0,0,1,0,10,8.1,+4,1.000
2023-01-25,202301250PHI,BRK,Q1,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202301250PHI.html,5.27,0,0,,0,0,2,2,1.000,1,1,2,0,0,0,0,0,2,3.0,+6,
2023-01-25,202301250PHI,BRK,Q1,Edmond Sumner,https://www.basketball-reference.com/boxscores/202301250PHI.html,4.05,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,3,1.7,-2,1.000
2023-01-25,202301250PHI,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202301250PHI.html,12.0,3,4,.750,0,0,0,0,,3,0,3,1,0,0,0,0,6,7.2,-10,
2023-01-25,202301250PHI,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202301250PHI.html,9.85,2,3,.667,1,2,3,3,1.000,0,0,0,2,0,0,2,0,8,6.1,-10,.500
2023-01-25,202301250PHI,BRK,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202301250PHI.html,4.77,0,2,.000,0,2,0,0,,0,0,0,1,0,0,2,0,0,-2.7,-1,.000
2023-01-25,202301250PHI,BRK,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202301250PHI.html,6.62,0,1,.000,0,0,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-4,
2023-01-25,202301250PHI,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202301250PHI.html,5.38,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,-6,
2023-01-25,202301250PHI,BRK,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202301250PHI.html,9.48,2,6,.333,2,4,0,0,,0,0,0,0,0,0,0,1,6,2.2,-9,.500
2023-01-25,202301250PHI,BRK,Q2,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202301250PHI.html,2.52,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1,
2023-01-25,202301250PHI,BRK,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/202301250PHI.html,9.38,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,1,2,1.6,-9,
2023-01-25,202301250PHI,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202301250PHI.html,8.23,3,3,1.000,0,0,1,2,.500,0,3,3,0,0,0,0,3,7,5.4,-3,
2023-01-25,202301250PHI,BRK,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202301250PHI.html,8.23,1,2,.500,0,0,1,1,1.000,0,0,0,3,0,0,0,1,3,3.7,-3,
2023-01-25,202301250PHI,BRK,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202301250PHI.html,12.0,1,1,1.000,0,0,0,0,,0,3,3,1,0,0,1,0,2,2.3,+1,
2023-01-25,202301250PHI,BRK,Q3,Ben Simmons,https://www.basketball-reference.com/boxscores/202301250PHI.html,9.17,4,5,.800,0,0,2,3,.667,0,1,1,3,0,0,1,1,10,8.7,0,
2023-01-25,202301250PHI,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/202301250PHI.html,6.58,0,0,,0,0,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,
