game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-05,201911050ATL,SAS,https://www.basketball-reference.com/boxscores/201911050ATL.html,21,24,33,22,100
2019-11-05,201911050ATL,ATL,https://www.basketball-reference.com/boxscores/201911050ATL.html,22,22,26,38,108
