game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-03-06,202003060DAL,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202003060DAL.html,8.6,2,4,.500,0,0,0,0,0,1,1,1,0,0,1,0,4,2.0,-5,,
2020-03-06,202003060DAL,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202003060DAL.html,9.93,4,10,.400,2,5,3,3,1,2,3,1,0,0,0,1,13,9.2,-9,.400,1.000
2020-03-06,202003060DAL,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202003060DAL.html,8.6,1,1,1.000,0,0,0,0,0,3,3,1,0,0,1,0,2,2.3,-5,,
2020-03-06,202003060DAL,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202003060DAL.html,7.25,0,1,.000,0,0,0,0,1,1,2,0,0,2,1,1,0,0.3,0,,
2020-03-06,202003060DAL,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202003060DAL.html,6.1,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,,
2020-03-06,202003060DAL,MEM,Q1,Josh Jackson,https://www.basketball-reference.com/boxscores/202003060DAL.html,3.4,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,1,2,1.3,0,.000,
2020-03-06,202003060DAL,MEM,Q1,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202003060DAL.html,3.4,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,0,1.000,
2020-03-06,202003060DAL,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202003060DAL.html,5.9,0,2,.000,0,0,0,0,0,0,0,3,1,0,0,0,0,1.7,-1,,
2020-03-06,202003060DAL,MEM,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202003060DAL.html,4.75,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-5,,
2020-03-06,202003060DAL,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202003060DAL.html,2.07,2,2,1.000,0,0,0,0,2,1,3,0,0,0,0,0,4,5.1,+4,,
2020-03-06,202003060DAL,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202003060DAL.html,8.17,1,2,.500,1,2,2,2,1,1,2,1,0,0,2,0,5,3.7,-14,.500,1.000
2020-03-06,202003060DAL,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202003060DAL.html,5.98,0,1,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3,-12,.000,
2020-03-06,202003060DAL,MEM,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202003060DAL.html,5.33,1,2,.500,0,0,0,0,0,2,2,0,0,0,0,1,2,1.2,-6,,
2020-03-06,202003060DAL,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202003060DAL.html,3.9,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,1,0,-2.1,-17,.000,
2020-03-06,202003060DAL,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202003060DAL.html,3.03,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-15,,
2020-03-06,202003060DAL,MEM,Q2,Josh Jackson,https://www.basketball-reference.com/boxscores/202003060DAL.html,6.02,0,3,.000,0,2,0,0,1,0,1,1,1,0,0,0,0,0.3,+5,.000,
2020-03-06,202003060DAL,MEM,Q2,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202003060DAL.html,8.1,1,3,.333,1,2,0,0,0,1,1,0,0,0,1,1,3,0.2,+10,.500,
2020-03-06,202003060DAL,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202003060DAL.html,8.1,3,5,.600,1,2,0,0,0,0,0,3,1,0,0,0,7,7.8,+10,.500,
2020-03-06,202003060DAL,MEM,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202003060DAL.html,6.67,1,2,.500,0,0,0,2,0,4,4,1,0,0,0,1,2,1.7,-1,,.000
2020-03-06,202003060DAL,MEM,Q2,John Konchar,https://www.basketball-reference.com/boxscores/202003060DAL.html,4.7,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,+5,,
2020-03-06,202003060DAL,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/202003060DAL.html,7.8,1,4,.250,0,1,0,0,0,0,0,2,0,0,2,0,2,-1.0,-17,.000,
2020-03-06,202003060DAL,MEM,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202003060DAL.html,6.38,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5,-12,,
2020-03-06,202003060DAL,MEM,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202003060DAL.html,6.38,2,2,1.000,0,0,0,0,0,1,1,0,0,0,1,0,4,2.7,-12,,
2020-03-06,202003060DAL,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202003060DAL.html,5.68,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,-9,,
