game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-29,202503290ORL,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202503290ORL.html,29.97,4,9,.444,1,4,.250,0,0,0,3,3,0,0,3,0,2,9,6.5,-35,
2025-03-29,202503290ORL,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202503290ORL.html,29.47,4,12,.333,0,1,.000,6,8,3,10,13,4,1,0,2,3,14,12.1,-22,.750
2025-03-29,202503290ORL,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202503290ORL.html,28.9,7,11,.636,2,3,.667,5,5,1,3,4,1,0,2,1,4,21,17.2,-15,1.000
2025-03-29,202503290ORL,SAC,Zach LaVine,https://www.basketball-reference.com/boxscores/202503290ORL.html,28.73,3,8,.375,1,2,.500,3,3,0,2,2,3,0,0,5,2,10,2.5,-34,1.000
2025-03-29,202503290ORL,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202503290ORL.html,18.3,0,2,.000,0,1,.000,0,0,1,0,1,1,0,0,0,4,0,-1.6,-3,
2025-03-29,202503290ORL,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202503290ORL.html,24.63,1,4,.250,0,3,.000,2,2,0,7,7,1,1,1,1,2,4,4.3,-15,1.000
2025-03-29,202503290ORL,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202503290ORL.html,22.67,4,9,.444,1,5,.200,0,2,0,2,2,2,0,0,6,2,9,-1.3,-29,.000
2025-03-29,202503290ORL,SAC,Markelle Fultz,https://www.basketball-reference.com/boxscores/202503290ORL.html,13.6,3,9,.333,0,1,.000,0,0,2,1,3,4,3,0,1,0,6,7.4,+2,
2025-03-29,202503290ORL,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202503290ORL.html,13.25,3,7,.429,2,6,.333,0,0,0,0,0,0,0,0,0,0,8,4.3,+1,
2025-03-29,202503290ORL,SAC,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202503290ORL.html,11.33,2,4,.500,0,0,,0,0,1,3,4,0,0,0,0,2,4,2.8,-7,
2025-03-29,202503290ORL,SAC,Isaac Jones,https://www.basketball-reference.com/boxscores/202503290ORL.html,9.72,3,3,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,6,5.8,+5,
2025-03-29,202503290ORL,SAC,Jae Crowder,https://www.basketball-reference.com/boxscores/202503290ORL.html,6.57,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,-1,
2025-03-29,202503290ORL,SAC,Isaiah Crawford,https://www.basketball-reference.com/boxscores/202503290ORL.html,2.33,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,
2025-03-29,202503290ORL,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202503290ORL.html,0.53,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+2,
2025-03-29,202503290ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202503290ORL.html,29.37,9,19,.474,1,5,.200,5,11,2,4,6,6,1,0,1,0,24,18.7,+22,.455
2025-03-29,202503290ORL,ORL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202503290ORL.html,24.47,3,8,.375,1,3,.333,1,1,2,1,3,2,2,1,1,1,8,8.0,+17,1.000
2025-03-29,202503290ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202503290ORL.html,23.8,8,12,.667,2,6,.333,3,4,1,1,2,3,0,0,0,2,21,17.7,+16,.750
2025-03-29,202503290ORL,ORL,Cory Joseph,https://www.basketball-reference.com/boxscores/202503290ORL.html,22.6,1,4,.250,1,4,.250,0,0,0,7,7,6,1,0,1,1,3,6.5,+15,
