game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-04,202101040GSW,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202101040GSW.html,10.5,3,5,.600,1,2,.500,1,2,.500,0,2,2,1,0,0,2,1,8,4.2,-10
2021-01-04,202101040GSW,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202101040GSW.html,6.62,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-12
2021-01-04,202101040GSW,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202101040GSW.html,6.97,0,3,.000,0,3,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-1.5,-15
2021-01-04,202101040GSW,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202101040GSW.html,8.52,0,3,.000,0,0,,1,2,.500,2,2,4,0,0,0,2,2,1,-2.3,-15
2021-01-04,202101040GSW,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202101040GSW.html,5.12,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,-5
2021-01-04,202101040GSW,SAC,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202101040GSW.html,6.88,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,2,4,3.2,-12
2021-01-04,202101040GSW,SAC,Q1,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202101040GSW.html,5.38,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
2021-01-04,202101040GSW,SAC,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202101040GSW.html,6.62,0,1,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,0,2,1.6,-9
2021-01-04,202101040GSW,SAC,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202101040GSW.html,3.4,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,2,2.0,-2
2021-01-04,202101040GSW,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202101040GSW.html,7.62,1,4,.250,0,0,,1,2,.500,0,0,0,3,2,0,1,1,3,2.9,-3
2021-01-04,202101040GSW,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202101040GSW.html,9.22,1,5,.200,1,4,.250,0,0,,0,2,2,1,0,0,0,1,3,0.8,-1
2021-01-04,202101040GSW,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202101040GSW.html,10.9,2,3,.667,0,1,.000,4,4,1.000,1,4,5,1,0,0,0,0,8,9.3,+4
2021-01-04,202101040GSW,SAC,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202101040GSW.html,4.3,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-4
2021-01-04,202101040GSW,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/202101040GSW.html,4.65,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-6
2021-01-04,202101040GSW,SAC,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202101040GSW.html,4.38,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,0
2021-01-04,202101040GSW,SAC,Q2,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202101040GSW.html,6.57,1,2,.500,1,2,.500,1,2,.500,0,1,1,0,0,0,0,1,4,2.5,-4
2021-01-04,202101040GSW,SAC,Q2,Kyle Guy,https://www.basketball-reference.com/boxscores/202101040GSW.html,6.15,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,0
2021-01-04,202101040GSW,SAC,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202101040GSW.html,2.07,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
2021-01-04,202101040GSW,SAC,Q2,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202101040GSW.html,4.15,2,3,.667,0,0,,2,3,.667,0,1,1,0,0,2,1,0,6,5.0,0
2021-01-04,202101040GSW,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202101040GSW.html,8.47,1,4,.250,0,1,.000,0,0,,0,1,1,3,1,1,0,1,2,3.3,+5
2021-01-04,202101040GSW,SAC,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202101040GSW.html,9.93,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,1,1,1,6,4.6,-1
