game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-01-03,202401030SAC,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202401030SAC.html,10.97,1,4,.250,0,0,0,2,.000,1,0,1,2,0,0,2,0,2,-1.1,+2,
2024-01-03,202401030SAC,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202401030SAC.html,7.68,1,1,1.000,0,0,2,2,1.000,0,0,0,1,0,1,0,0,4,5.1,+1,
2024-01-03,202401030SAC,ORL,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202401030SAC.html,7.63,0,0,,0,0,0,0,,0,1,1,1,1,0,1,0,0,1.0,-1,
2024-01-03,202401030SAC,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202401030SAC.html,7.63,2,3,.667,1,2,0,0,,0,1,1,0,0,0,1,2,5,2.2,-1,.500
2024-01-03,202401030SAC,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202401030SAC.html,5.25,2,4,.500,1,1,1,1,1.000,0,2,2,1,0,0,0,0,6,5.3,-1,1.000
2024-01-03,202401030SAC,ORL,Q1,Trevelin Queen,https://www.basketball-reference.com/boxscores/202401030SAC.html,6.18,0,0,,0,0,0,0,,0,1,1,1,0,0,0,1,0,0.6,+1,
2024-01-03,202401030SAC,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202401030SAC.html,4.37,1,1,1.000,1,1,0,0,,0,0,0,0,1,0,0,1,3,3.3,+4,1.000
2024-01-03,202401030SAC,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202401030SAC.html,5.35,3,3,1.000,1,1,0,0,,0,1,1,1,0,0,0,0,7,7.1,+3,1.000
2024-01-03,202401030SAC,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202401030SAC.html,4.37,1,2,.500,1,1,0,0,,0,1,1,1,0,0,1,1,3,1.6,+4,1.000
2024-01-03,202401030SAC,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202401030SAC.html,0.55,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2024-01-03,202401030SAC,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202401030SAC.html,8.05,4,5,.800,3,3,2,2,1.000,0,1,1,0,0,0,3,1,13,8.0,-9,1.000
2024-01-03,202401030SAC,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202401030SAC.html,7.47,0,2,.000,0,1,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-16,.000
2024-01-03,202401030SAC,ORL,Q2,Goga Bitadze,https://www.basketball-reference.com/boxscores/202401030SAC.html,6.47,1,3,.333,0,0,2,2,1.000,1,2,3,0,0,0,0,0,4,3.6,-6,
2024-01-03,202401030SAC,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202401030SAC.html,3.92,0,1,.000,0,1,0,1,.000,0,0,0,1,1,0,0,0,0,0.6,-7,.000
2024-01-03,202401030SAC,ORL,Q2,Trevelin Queen,https://www.basketball-reference.com/boxscores/202401030SAC.html,5.52,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,
2024-01-03,202401030SAC,ORL,Q2,Caleb Houstan,https://www.basketball-reference.com/boxscores/202401030SAC.html,9.95,1,1,1.000,1,1,1,1,1.000,0,0,0,1,0,0,0,0,4,4.4,-9,1.000
