game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-17,202112170UTA,SAS,https://www.basketball-reference.com/boxscores/202112170UTA.html,36,23,41,28,128
2021-12-17,202112170UTA,UTA,https://www.basketball-reference.com/boxscores/202112170UTA.html,37,36,23,30,126
