game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-20,202501200GSW,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202501200GSW.html,8.92,2,3,.667,0,1,.000,0,0,0,1,1,2,0,0,0,1,4,4.0,+4,
2025-01-20,202501200GSW,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202501200GSW.html,8.68,2,5,.400,1,3,.333,0,0,0,4,4,1,0,0,2,0,5,2.2,+9,
2025-01-20,202501200GSW,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202501200GSW.html,7.82,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,0,
2025-01-20,202501200GSW,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202501200GSW.html,8.92,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,1,2,1,3,1.3,+4,
2025-01-20,202501200GSW,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202501200GSW.html,7.82,2,4,.500,2,2,1.000,2,2,0,2,2,0,0,0,0,0,8,6.6,0,1.000
2025-01-20,202501200GSW,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202501200GSW.html,4.18,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+11,
2025-01-20,202501200GSW,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202501200GSW.html,3.08,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,1.6,+7,
2025-01-20,202501200GSW,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202501200GSW.html,6.4,0,1,.000,0,1,.000,0,0,2,0,2,1,0,1,0,0,0,2.1,+9,
2025-01-20,202501200GSW,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202501200GSW.html,4.18,2,2,1.000,0,0,,0,0,1,2,3,0,0,0,1,0,4,3.7,+11,
2025-01-20,202501200GSW,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202501200GSW.html,8.55,2,4,.500,0,0,,0,0,0,1,1,0,0,0,1,0,4,1.3,+4,
2025-01-20,202501200GSW,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202501200GSW.html,8.68,2,6,.333,0,3,.000,1,1,0,3,3,3,1,0,1,0,5,4.6,0,1.000
2025-01-20,202501200GSW,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202501200GSW.html,7.62,2,2,1.000,1,1,1.000,0,0,1,1,2,0,0,0,0,0,5,5.4,+4,
2025-01-20,202501200GSW,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202501200GSW.html,5.23,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0,0,1.4,0,
2025-01-20,202501200GSW,BOS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202501200GSW.html,7.75,2,7,.286,0,4,.000,0,0,0,3,3,0,0,0,0,1,4,0.4,+6,
2025-01-20,202501200GSW,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202501200GSW.html,6.77,2,5,.400,0,3,.000,0,0,0,1,1,2,1,0,0,1,4,3.6,+4,
2025-01-20,202501200GSW,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202501200GSW.html,6.77,0,1,.000,0,1,.000,0,0,0,1,1,0,0,1,0,0,0,0.3,+4,
2025-01-20,202501200GSW,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202501200GSW.html,8.63,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,-2,
