game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-04,202201040NOP,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202201040NOP.html,41.83,9,13,.692,5,9,.556,0,1,.000,1,1,2,0,1,1,1,3,23,17.6,+4
2022-01-04,202201040NOP,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202201040NOP.html,35.22,5,11,.455,1,2,.500,0,0,,0,5,5,15,0,0,3,1,11,13.9,+23
2022-01-04,202201040NOP,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202201040NOP.html,35.13,6,10,.600,5,7,.714,1,2,.500,0,6,6,0,2,0,0,1,18,16.4,+35
2022-01-04,202201040NOP,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202201040NOP.html,32.07,12,24,.500,3,6,.500,6,6,1.000,1,8,9,4,0,0,2,4,33,23.3,+15
2022-01-04,202201040NOP,PHO,Jalen Smith,https://www.basketball-reference.com/boxscores/202201040NOP.html,16.3,4,7,.571,2,3,.667,2,2,1.000,1,4,5,1,0,1,1,4,12,9.4,-1
2022-01-04,202201040NOP,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202201040NOP.html,29.38,6,6,1.000,0,0,,4,7,.571,2,4,6,3,2,3,0,5,16,19.8,+8
2022-01-04,202201040NOP,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202201040NOP.html,21.33,2,7,.286,0,1,.000,0,0,,0,2,2,5,0,0,1,1,4,2.6,-8
2022-01-04,202201040NOP,PHO,Elfrid Payton,https://www.basketball-reference.com/boxscores/202201040NOP.html,12.07,1,4,.250,0,0,,1,2,.500,0,3,3,2,1,0,1,3,3,1.3,-10
2022-01-04,202201040NOP,PHO,Justin Jackson,https://www.basketball-reference.com/boxscores/202201040NOP.html,8.45,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-7
2022-01-04,202201040NOP,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202201040NOP.html,8.22,1,2,.500,1,2,.500,0,0,,0,2,2,2,1,0,0,1,3,4.6,+6
2022-01-04,202201040NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202201040NOP.html,37.17,4,9,.444,1,3,.333,6,6,1.000,3,8,11,5,0,0,2,4,15,14.7,-9
2022-01-04,202201040NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202201040NOP.html,35.62,9,18,.500,6,12,.500,4,5,.800,0,1,1,6,0,1,1,3,28,21.6,-1
2022-01-04,202201040NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202201040NOP.html,35.4,10,18,.556,0,2,.000,5,6,.833,4,12,16,2,0,0,3,4,25,19.2,-3
2022-01-04,202201040NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202201040NOP.html,34.15,3,7,.429,1,3,.333,2,2,1.000,2,2,4,5,1,2,0,3,9,12.0,-22
2022-01-04,202201040NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202201040NOP.html,33.18,5,18,.278,0,4,.000,6,8,.750,1,5,6,5,1,0,5,4,16,4.7,-10
2022-01-04,202201040NOP,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202201040NOP.html,19.65,1,3,.333,1,2,.500,0,0,,3,2,5,1,0,0,0,0,3,4.7,+2
2022-01-04,202201040NOP,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202201040NOP.html,15.03,2,7,.286,1,4,.250,0,0,,0,0,0,3,1,0,1,1,5,2.6,-1
2022-01-04,202201040NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202201040NOP.html,12.6,2,4,.500,0,1,.000,1,1,1.000,0,2,2,0,1,0,0,1,5,4.2,-10
2022-01-04,202201040NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202201040NOP.html,10.02,0,4,.000,0,2,.000,4,4,1.000,0,0,0,0,2,0,0,1,4,2.8,-4
2022-01-04,202201040NOP,NOP,Gary Clark,https://www.basketball-reference.com/boxscores/202201040NOP.html,7.18,0,1,.000,0,0,,0,0,,2,1,3,1,1,0,0,0,0,2.7,-7
