game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-14,202303140WAS,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202303140WAS.html,38.38,6,15,.400,4,9,.444,0,0,2,4,6,0,0,0,0,3,16,9.3,-11,
2023-03-14,202303140WAS,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202303140WAS.html,35.42,10,21,.476,0,2,.000,0,0,0,3,3,7,3,0,5,3,20,11.9,-29,
2023-03-14,202303140WAS,DET,James Wiseman,https://www.basketball-reference.com/boxscores/202303140WAS.html,30.9,4,15,.267,0,1,.000,4,4,5,5,10,1,1,1,0,1,12,10.1,-9,1.000
2023-03-14,202303140WAS,DET,R.J. Hampton,https://www.basketball-reference.com/boxscores/202303140WAS.html,27.32,2,7,.286,1,3,.333,0,0,1,2,3,1,0,0,1,1,5,1.5,-17,
2023-03-14,202303140WAS,DET,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202303140WAS.html,20.12,4,12,.333,0,5,.000,0,1,2,2,4,2,1,0,0,4,8,3.6,-12,.000
2023-03-14,202303140WAS,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202303140WAS.html,30.3,4,9,.444,2,5,.400,2,2,1,3,4,5,2,1,4,0,12,11.1,-14,1.000
2023-03-14,202303140WAS,DET,Buddy Boeheim,https://www.basketball-reference.com/boxscores/202303140WAS.html,22.68,2,7,.286,2,6,.333,2,2,2,0,2,2,0,0,0,2,8,5.9,-1,1.000
2023-03-14,202303140WAS,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202303140WAS.html,17.57,4,8,.500,0,0,,1,1,5,3,8,0,0,1,1,4,9,7.5,-13,1.000
2023-03-14,202303140WAS,DET,Jared Rhoden,https://www.basketball-reference.com/boxscores/202303140WAS.html,17.32,2,5,.400,1,3,.333,2,2,1,3,4,0,1,0,0,1,7,6.5,+6,1.000
2023-03-14,202303140WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202303140WAS.html,33.53,6,14,.429,2,8,.250,2,2,1,1,2,0,1,0,1,1,16,9.2,+11,1.000
2023-03-14,202303140WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202303140WAS.html,32.98,13,15,.867,4,6,.667,6,6,0,6,6,7,2,1,3,3,36,35.9,+38,1.000
2023-03-14,202303140WAS,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202303140WAS.html,30.7,5,15,.333,0,6,.000,8,8,1,6,7,4,3,4,1,2,18,18.8,+6,1.000
2023-03-14,202303140WAS,WAS,Monte Morris,https://www.basketball-reference.com/boxscores/202303140WAS.html,27.87,6,10,.600,0,3,.000,1,1,1,7,8,4,0,0,2,0,13,12.0,+25,1.000
2023-03-14,202303140WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202303140WAS.html,22.35,2,4,.500,0,0,,0,0,2,4,6,4,2,3,0,0,4,11.5,+24,
2023-03-14,202303140WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202303140WAS.html,28.25,6,8,.750,1,3,.333,0,0,0,6,6,2,0,0,1,1,13,11.6,+3,
2023-03-14,202303140WAS,WAS,Delon Wright,https://www.basketball-reference.com/boxscores/202303140WAS.html,21.88,0,5,.000,0,3,.000,0,0,3,0,3,3,0,0,0,1,0,0.3,+10,
2023-03-14,202303140WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202303140WAS.html,18.53,5,11,.455,0,2,.000,1,1,1,4,5,0,0,0,1,1,11,5.8,-12,1.000
2023-03-14,202303140WAS,WAS,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202303140WAS.html,12.6,1,3,.333,0,1,.000,0,0,0,2,2,0,0,0,1,2,2,-0.9,-6,
2023-03-14,202303140WAS,WAS,Taj Gibson,https://www.basketball-reference.com/boxscores/202303140WAS.html,4.8,0,0,,0,0,,2,2,0,2,2,0,1,1,0,0,2,4.3,+7,1.000
2023-03-14,202303140WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202303140WAS.html,3.25,0,0,,0,0,,2,2,1,0,1,0,0,0,1,0,2,1.7,-3,1.000
2023-03-14,202303140WAS,WAS,Jay Huff,https://www.basketball-reference.com/boxscores/202303140WAS.html,3.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1,0,-2.4,-3,
