game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-04-03,202104030UTA,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202104030UTA.html,36:36,.388,.333,.333,.267,2.5,7.1,4.4,0.0,0.0,0.0,5.6,21.1,80,143,-12.7
2021-04-03,202104030UTA,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202104030UTA.html,36:05,.558,.500,.222,.444,7.7,7.2,7.5,5.0,1.3,0.0,0.0,12.9,126,140,-3.4
2021-04-03,202104030UTA,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202104030UTA.html,34:11,.612,.500,.250,.667,10.8,30.4,18.9,6.0,0.0,7.6,6.1,21.0,128,135,2.9
2021-04-03,202104030UTA,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202104030UTA.html,32:56,.504,.467,.200,.133,2.8,15.8,8.2,20.1,1.5,3.9,5.9,22.2,104,136,0.0
2021-04-03,202104030UTA,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202104030UTA.html,32:17,.417,.417,.500,.000,0.0,4.0,1.7,0.0,0.0,0.0,33.3,12.1,54,144,-15.0
2021-04-03,202104030UTA,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202104030UTA.html,30:48,.370,.357,.143,.357,0.0,33.7,14.0,12.9,1.6,4.2,11.0,25.6,71,133,-7.2
2021-04-03,202104030UTA,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202104030UTA.html,26:06,.413,.182,.273,.727,0.0,14.9,6.2,19.5,1.9,0.0,6.4,25.8,90,137,-7.0
2021-04-03,202104030UTA,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202104030UTA.html,11:01,.200,.200,.400,.000,0.0,23.6,9.8,15.8,4.4,0.0,16.7,23.6,41,130,-14.9
2021-04-03,202104030UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104030UTA.html,23:30,.723,.700,.600,.400,0.0,15.7,9.2,10.0,2.1,3.2,7.8,24.1,134,91,6.2
2021-04-03,202104030UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202104030UTA.html,21:07,.944,.944,.778,.000,0.0,26.2,15.3,12.2,4.6,0.0,18.2,23.1,137,85,12.2
2021-04-03,202104030UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202104030UTA.html,20:49,1.000,1.000,.636,.000,0.0,8.9,5.2,28.3,7.0,0.0,0.0,23.4,193,85,29.3
2021-04-03,202104030UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104030UTA.html,20:00,.671,.667,.000,.833,13.0,18.5,16.2,5.8,0.0,15.0,10.9,20.4,134,85,2.7
2021-04-03,202104030UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104030UTA.html,19:42,.300,.300,1.000,.000,6.6,18.7,13.7,20.1,0.0,0.0,16.7,13.5,103,97,-4.7
2021-04-03,202104030UTA,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202104030UTA.html,25:55,.500,.500,.800,.000,5.0,10.7,8.3,0.0,0.0,0.0,37.5,13.7,67,99,-11.6
2021-04-03,202104030UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104030UTA.html,20:46,.750,.750,.600,.000,0.0,8.9,5.2,56.0,2.3,0.0,0.0,21.3,177,95,18.4
2021-04-03,202104030UTA,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202104030UTA.html,20:03,.667,.667,.167,.000,0.0,4.6,2.7,34.7,4.8,0.0,0.0,13.3,169,91,8.6
2021-04-03,202104030UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202104030UTA.html,15:49,.714,.714,.714,.000,0.0,23.3,13.6,7.8,0.0,0.0,22.2,25.2,103,96,-3.5
2021-04-03,202104030UTA,UTA,Matt Thomas,https://www.basketball-reference.com/boxscores/202104030UTA.html,14:02,.500,.500,.714,.000,0.0,6.6,3.8,25.2,0.0,0.0,12.5,25.3,107,100,-7.7
2021-04-03,202104030UTA,UTA,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202104030UTA.html,13:14,.615,.500,.833,.500,19.6,20.9,20.4,8.3,3.7,0.0,0.0,24.5,148,88,3.4
2021-04-03,202104030UTA,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202104030UTA.html,13:03,.800,.800,.000,.000,9.9,35.4,24.8,0.0,0.0,5.7,0.0,17.0,162,87,2.9
2021-04-03,202104030UTA,UTA,Jarrell Brantley,https://www.basketball-reference.com/boxscores/202104030UTA.html,12:00,.500,.500,.800,.000,0.0,30.8,18.0,9.3,0.0,0.0,0.0,18.5,111,93,-6.7
