game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-02,201912020PHI,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/201912020PHI.html,7.75,3,4,.750,0,0,1,1,1.000,2,5,7,1,0,0,0,1,7,8.6,-3,
2019-12-02,201912020PHI,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201912020PHI.html,9.38,1,6,.167,0,2,0,0,,0,1,1,0,0,1,1,0,2,-1.8,-8,.000
2019-12-02,201912020PHI,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201912020PHI.html,7.75,2,5,.400,0,0,0,0,,0,0,0,0,0,0,1,1,4,-0.1,-3,
2019-12-02,201912020PHI,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/201912020PHI.html,7.75,2,2,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,4,3.7,-3,
2019-12-02,201912020PHI,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/201912020PHI.html,7.75,2,3,.667,0,0,0,0,,0,0,0,1,1,0,1,0,4,3.4,-3,
2019-12-02,201912020PHI,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/201912020PHI.html,6.87,0,2,.000,0,0,0,0,,0,0,0,1,2,0,0,1,0,0.9,-5,
2019-12-02,201912020PHI,UTA,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/201912020PHI.html,4.25,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,1,0,2,1.0,-5,
2019-12-02,201912020PHI,UTA,Q1,Ed Davis,https://www.basketball-reference.com/boxscores/201912020PHI.html,4.25,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5,
2019-12-02,201912020PHI,UTA,Q1,Dante Exum,https://www.basketball-reference.com/boxscores/201912020PHI.html,4.25,0,0,,0,0,0,0,,0,0,0,1,0,1,0,1,0,1.0,-5,
2019-12-02,201912020PHI,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/201912020PHI.html,9.05,2,3,.667,0,0,1,5,.200,1,1,2,0,0,1,0,0,5,3.8,-7,
2019-12-02,201912020PHI,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201912020PHI.html,9.02,2,6,.333,0,2,3,4,.750,0,0,0,1,1,0,0,0,7,4.9,-3,.000
2019-12-02,201912020PHI,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201912020PHI.html,7.87,0,2,.000,0,2,2,2,1.000,0,1,1,0,0,0,1,1,2,-0.5,-5,.000
2019-12-02,201912020PHI,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/201912020PHI.html,5.93,0,0,,0,0,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-15,
2019-12-02,201912020PHI,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/201912020PHI.html,9.58,1,4,.250,1,1,0,0,,0,0,0,2,0,0,2,1,3,-0.4,-7,1.000
2019-12-02,201912020PHI,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/201912020PHI.html,7.25,0,0,,0,0,0,0,,0,6,6,0,0,0,0,0,0,1.8,+3,
2019-12-02,201912020PHI,UTA,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/201912020PHI.html,5.93,1,3,.333,0,2,0,0,,0,1,1,0,0,0,0,1,2,0.2,-10,.000
2019-12-02,201912020PHI,UTA,Q2,Ed Davis,https://www.basketball-reference.com/boxscores/201912020PHI.html,2.95,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3,
2019-12-02,201912020PHI,UTA,Q2,Dante Exum,https://www.basketball-reference.com/boxscores/201912020PHI.html,2.42,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,
2019-12-02,201912020PHI,UTA,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/201912020PHI.html,8.9,1,1,1.000,0,0,1,2,.500,0,1,1,0,0,2,1,1,3,2.6,+1,
2019-12-02,201912020PHI,UTA,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201912020PHI.html,7.43,1,2,.500,1,1,2,2,1.000,0,0,0,0,0,0,3,2,5,0.2,-4,1.000
2019-12-02,201912020PHI,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201912020PHI.html,9.63,1,3,.333,1,3,0,0,,0,1,1,0,0,0,1,1,3,0.2,-6,.333
2019-12-02,201912020PHI,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/201912020PHI.html,5.68,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,2,0,-0.9,+5,.000
2019-12-02,201912020PHI,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/201912020PHI.html,5.98,0,2,.000,0,1,0,0,,0,2,2,3,0,1,1,0,0,1.0,-5,.000
2019-12-02,201912020PHI,UTA,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/201912020PHI.html,6.02,2,2,1.000,1,1,0,0,,0,1,1,2,0,0,0,1,5,5.7,+4,1.000
2019-12-02,201912020PHI,UTA,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/201912020PHI.html,6.32,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6,.000
2019-12-02,201912020PHI,UTA,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/201912020PHI.html,2.37,2,2,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,4,3.7,+5,
2019-12-02,201912020PHI,UTA,Q3,Ed Davis,https://www.basketball-reference.com/boxscores/201912020PHI.html,3.1,0,0,,0,0,0,0,,0,2,2,1,0,2,0,1,0,2.3,-2,
2019-12-02,201912020PHI,UTA,Q3,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/201912020PHI.html,4.57,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3,
2019-12-02,201912020PHI,UTA,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/201912020PHI.html,10.75,5,7,.714,0,0,2,2,1.000,2,0,2,1,0,0,0,0,12,11.2,+6,
2019-12-02,201912020PHI,UTA,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201912020PHI.html,10.15,2,5,.400,0,1,0,0,,0,1,1,0,2,0,0,0,4,3.6,+7,.000
2019-12-02,201912020PHI,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201912020PHI.html,7.52,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+8,
2019-12-02,201912020PHI,UTA,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/201912020PHI.html,10.15,0,1,.000,0,1,0,0,,0,2,2,1,0,0,0,2,0,-0.2,+12,.000
2019-12-02,201912020PHI,UTA,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/201912020PHI.html,10.47,3,6,.500,1,3,1,2,.500,0,1,1,5,0,0,3,1,8,5.0,+6,.333
2019-12-02,201912020PHI,UTA,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/201912020PHI.html,9.72,1,1,1.000,0,0,0,0,,0,3,3,1,0,0,0,2,2,2.5,+7,
2019-12-02,201912020PHI,UTA,Q4,Tony Bradley,https://www.basketball-reference.com/boxscores/201912020PHI.html,1.25,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,+4,
2019-12-02,201912020PHI,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/201912020PHI.html,9.72,2,4,.500,1,2,0,0,,0,2,2,1,0,0,0,1,5,3.9,+4,.500
2019-12-02,201912020PHI,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/201912020PHI.html,9.72,5,5,1.000,2,2,0,0,,2,1,3,1,0,1,1,0,12,12.6,+4,1.000
2019-12-02,201912020PHI,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/201912020PHI.html,9.72,1,3,.333,0,0,0,2,.000,0,1,1,4,2,0,1,1,2,3.2,+4,
2019-12-02,201912020PHI,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/201912020PHI.html,7.42,2,4,.500,1,1,2,2,1.000,0,2,2,0,0,1,1,0,7,5.3,+7,1.000
2019-12-02,201912020PHI,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201912020PHI.html,10.03,1,2,.500,1,2,2,2,1.000,0,2,2,0,0,0,1,0,5,3.6,+7,.500
2019-12-02,201912020PHI,PHI,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/201912020PHI.html,4.58,0,2,.000,0,1,0,0,,0,1,1,0,1,0,0,0,0,-0.1,+1,.000
