game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-10,202402100GSW,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202402100GSW.html,39.4,10,25,.400,2,8,.250,2,2,1.000,1,9,10,7,1,2,6,0,24,15.2,0
2024-02-10,202402100GSW,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202402100GSW.html,38.13,11,21,.524,2,8,.250,8,9,.889,1,3,4,6,1,1,2,3,32,25.6,-3
2024-02-10,202402100GSW,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202402100GSW.html,34.13,7,16,.438,1,4,.250,0,0,,2,4,6,5,2,0,2,4,15,11.1,+2
2024-02-10,202402100GSW,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202402100GSW.html,32.03,4,11,.364,2,6,.333,0,0,,0,4,4,2,0,0,0,0,10,6.5,+2
2024-02-10,202402100GSW,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202402100GSW.html,26.43,3,7,.429,0,1,.000,0,0,,1,5,6,4,0,1,2,3,6,4.8,-4
2024-02-10,202402100GSW,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202402100GSW.html,23.23,2,5,.400,1,3,.333,2,2,1.000,0,1,1,0,1,0,1,1,7,4.2,-5
2024-02-10,202402100GSW,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202402100GSW.html,16.27,1,1,1.000,0,0,,2,2,1.000,1,3,4,1,2,2,0,0,4,9.4,+3
2024-02-10,202402100GSW,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202402100GSW.html,11.28,1,3,.333,1,2,.500,0,0,,2,2,4,1,1,1,1,2,3,3.9,+4
2024-02-10,202402100GSW,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202402100GSW.html,10.37,3,3,1.000,2,2,1.000,0,0,,1,0,1,1,1,1,0,0,8,10.2,-6
2024-02-10,202402100GSW,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202402100GSW.html,8.72,1,2,.500,0,0,,1,1,1.000,0,2,2,1,0,0,0,0,3,3.3,+2
2024-02-10,202402100GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202402100GSW.html,34.25,9,18,.500,0,1,.000,3,5,.600,1,4,5,2,0,0,1,4,21,11.9,-2
2024-02-10,202402100GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202402100GSW.html,33.87,10,22,.455,9,16,.563,1,2,.500,1,8,9,6,1,0,3,0,30,23.5,+10
2024-02-10,202402100GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202402100GSW.html,29.5,7,9,.778,1,3,.333,0,0,,2,5,7,9,0,0,4,4,15,15.1,+3
2024-02-10,202402100GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202402100GSW.html,28.33,5,13,.385,1,4,.250,1,2,.500,1,4,5,3,2,0,0,3,12,9.3,+2
2024-02-10,202402100GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202402100GSW.html,24.33,2,10,.200,1,7,.143,0,0,,0,2,2,1,1,1,1,0,5,0.8,-3
2024-02-10,202402100GSW,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202402100GSW.html,35.18,4,12,.333,2,4,.500,0,0,,1,7,8,7,0,0,2,1,10,8.5,+5
2024-02-10,202402100GSW,GSW,Lester Quiñones,https://www.basketball-reference.com/boxscores/202402100GSW.html,19.15,2,6,.333,2,4,.500,0,0,,1,2,3,0,0,0,0,1,6,3.5,-3
2024-02-10,202402100GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202402100GSW.html,14.0,5,5,1.000,1,1,1.000,0,0,,2,2,4,2,1,1,0,2,11,13.8,-2
2024-02-10,202402100GSW,GSW,Dario Šarić,https://www.basketball-reference.com/boxscores/202402100GSW.html,10.55,0,3,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,1,0,0.2,-10
2024-02-10,202402100GSW,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202402100GSW.html,5.43,0,2,.000,0,0,,0,0,,2,2,4,1,0,0,1,2,0,-0.5,+4
2024-02-10,202402100GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202402100GSW.html,5.4,1,1,1.000,0,0,,1,2,.500,2,2,4,0,0,0,1,2,3,2.5,+1
