game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-08,202111080CHI,BRK,https://www.basketball-reference.com/boxscores/202111080CHI.html,100.1,0.459,13.7,12.8,0.186,94.9
2021-11-08,202111080CHI,CHI,https://www.basketball-reference.com/boxscores/202111080CHI.html,100.1,0.515,7.8,29.4,0.173,117.9
