game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-10,202503100ATL,PHI,https://www.basketball-reference.com/boxscores/202503100ATL.html,102.0,0.593,9.9,15.0,0.165,120.5
2025-03-10,202503100ATL,ATL,https://www.basketball-reference.com/boxscores/202503100ATL.html,102.0,0.617,12.6,35.9,0.112,129.4
