game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-04,202102040DAL,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202102040DAL.html,39.62,6,8,.750,2,4,.500,0,0,0,8,8,5,0,2,2,3,14,14.9,+26,
2021-02-04,202102040DAL,GSW,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202102040DAL.html,36.2,14,21,.667,7,10,.700,5,6,1,7,8,2,1,1,2,3,40,33.2,+18,.833
2021-02-04,202102040DAL,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202102040DAL.html,29.93,9,17,.529,4,10,.400,6,6,0,3,3,6,0,0,2,2,28,22.0,+19,1.000
2021-02-04,202102040DAL,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202102040DAL.html,29.5,7,18,.389,1,5,.200,3,5,0,3,3,2,0,1,0,3,18,9.2,+15,.600
2021-02-04,202102040DAL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202102040DAL.html,28.75,3,5,.600,0,0,,5,5,1,5,6,15,0,0,1,1,11,20.0,+19,1.000
2021-02-04,202102040DAL,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202102040DAL.html,24.73,6,7,.857,4,5,.800,1,1,0,5,5,1,1,0,0,1,17,17.3,+17,1.000
2021-02-04,202102040DAL,GSW,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202102040DAL.html,20.13,0,1,.000,0,0,,2,2,1,2,3,3,3,0,0,3,2,6.5,+12,1.000
2021-02-04,202102040DAL,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202102040DAL.html,16.82,2,5,.400,1,3,.333,0,0,1,6,7,3,1,1,1,2,5,6.8,+11,
2021-02-04,202102040DAL,GSW,Mychal Mulder,https://www.basketball-reference.com/boxscores/202102040DAL.html,14.32,4,7,.571,3,6,.500,1,2,0,2,2,0,0,1,0,1,12,9.2,+18,.500
2021-02-04,202102040DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202102040DAL.html,32.43,8,20,.400,3,7,.429,8,9,2,4,6,6,1,0,5,3,27,17.4,-28,.889
2021-02-04,202102040DAL,DAL,Josh Richardson,https://www.basketball-reference.com/boxscores/202102040DAL.html,31.05,2,9,.222,2,7,.286,0,0,1,0,1,5,1,0,1,1,6,4.3,-25,
2021-02-04,202102040DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202102040DAL.html,26.63,1,3,.333,1,3,.333,2,2,1,3,4,2,0,0,0,4,5,4.7,-19,1.000
2021-02-04,202102040DAL,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202102040DAL.html,25.2,9,16,.563,5,8,.625,2,2,1,4,5,3,0,2,1,4,25,20.2,-21,1.000
2021-02-04,202102040DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202102040DAL.html,20.37,1,2,.500,0,0,,0,0,0,7,7,1,0,1,1,4,2,1.9,-11,
2021-02-04,202102040DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202102040DAL.html,23.67,6,14,.429,5,11,.455,2,2,0,3,3,1,0,0,0,1,19,12.8,-12,1.000
2021-02-04,202102040DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202102040DAL.html,22.43,6,9,.667,3,5,.600,3,4,2,1,3,4,0,0,1,1,18,16.8,0,.750
2021-02-04,202102040DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202102040DAL.html,14.5,0,0,,0,0,,1,2,1,5,6,1,0,0,0,4,1,1.9,0,.500
2021-02-04,202102040DAL,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202102040DAL.html,13.67,2,7,.286,0,3,.000,0,0,0,1,1,2,0,0,0,0,4,1.6,-5,
2021-02-04,202102040DAL,DAL,James Johnson,https://www.basketball-reference.com/boxscores/202102040DAL.html,7.72,1,4,.250,0,2,.000,0,0,0,0,0,0,0,0,0,1,2,-0.8,-10,
2021-02-04,202102040DAL,DAL,Boban Marjanović,https://www.basketball-reference.com/boxscores/202102040DAL.html,5.58,1,4,.250,0,0,,2,2,2,4,6,0,0,0,0,0,4,4.2,-6,1.000
2021-02-04,202102040DAL,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202102040DAL.html,5.58,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,1,0,3,1.0,-6,
2021-02-04,202102040DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202102040DAL.html,5.58,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-6,
2021-02-04,202102040DAL,DAL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202102040DAL.html,5.58,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-6,
