game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-31,202403310TOR,PHI,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403310TOR.html,10.28,2,2,1.000,2,2,1.000,0,0,0,0,0,3,0,0,0,1,6,7.1,+4,
2024-03-31,202403310TOR,PHI,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202403310TOR.html,8.48,2,3,.667,1,2,.500,0,0,0,1,1,1,0,0,1,2,5,2.9,+11,
2024-03-31,202403310TOR,PHI,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403310TOR.html,8.48,4,7,.571,2,2,1.000,0,0,1,1,2,1,0,1,0,1,10,8.7,+11,
2024-03-31,202403310TOR,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202403310TOR.html,5.25,0,2,.000,0,1,.000,0,0,0,1,1,0,0,1,0,0,0,-0.4,+8,
2024-03-31,202403310TOR,PHI,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202403310TOR.html,5.25,1,2,.500,0,1,.000,0,0,0,3,3,0,1,0,0,0,2,2.9,+8,
2024-03-31,202403310TOR,PHI,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403310TOR.html,6.75,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,5,4.4,0,
2024-03-31,202403310TOR,PHI,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202403310TOR.html,5.23,1,2,.500,1,2,.500,0,0,0,0,0,2,0,0,1,0,3,2.4,+1,
2024-03-31,202403310TOR,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202403310TOR.html,6.75,2,2,1.000,0,0,,0,1,0,1,1,0,0,1,0,1,4,3.6,0,.000
2024-03-31,202403310TOR,PHI,Q1,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202403310TOR.html,3.52,0,1,.000,0,0,,0,0,1,0,1,1,0,0,2,1,0,-1.7,-3,
2024-03-31,202403310TOR,PHI,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403310TOR.html,7.87,0,1,.000,0,1,.000,0,0,0,0,0,2,1,0,0,0,0,1.7,+1,
2024-03-31,202403310TOR,PHI,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202403310TOR.html,9.17,2,3,.667,1,2,.500,0,0,0,0,0,1,0,0,0,0,5,4.4,+4,
2024-03-31,202403310TOR,PHI,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403310TOR.html,8.82,2,6,.333,1,3,.333,3,4,1,3,4,1,1,0,2,0,8,5.5,+12,.750
2024-03-31,202403310TOR,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202403310TOR.html,8.98,2,4,.500,0,1,.000,4,4,2,2,4,0,0,0,1,1,8,6.6,+2,1.000
2024-03-31,202403310TOR,PHI,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202403310TOR.html,3.18,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-4,
2024-03-31,202403310TOR,PHI,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403310TOR.html,6.2,1,1,1.000,1,1,1.000,0,0,0,1,1,2,1,0,0,0,3,5.4,+2,
2024-03-31,202403310TOR,PHI,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202403310TOR.html,6.97,3,4,.750,2,3,.667,0,0,0,3,3,1,0,0,0,0,8,8.0,+11,
2024-03-31,202403310TOR,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202403310TOR.html,2.68,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,2,2,0.2,+5,
2024-03-31,202403310TOR,PHI,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202403310TOR.html,6.12,1,2,.500,0,0,,0,0,1,2,3,0,0,0,0,1,2,1.9,+7,
2024-03-31,202403310TOR,PHI,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403310TOR.html,8.92,1,2,.500,0,1,.000,0,0,1,0,1,3,0,0,0,2,2,3.0,-4,
2024-03-31,202403310TOR,PHI,Q3,Cameron Payne,https://www.basketball-reference.com/boxscores/202403310TOR.html,7.97,0,4,.000,0,1,.000,0,0,0,0,0,0,0,0,1,1,0,-4.2,-7,
2024-03-31,202403310TOR,PHI,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403310TOR.html,8.92,3,4,.750,3,4,.750,3,3,0,0,0,0,1,1,2,1,12,9.7,-4,1.000
2024-03-31,202403310TOR,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202403310TOR.html,7.97,2,2,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,4,4.1,-7,
2024-03-31,202403310TOR,PHI,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202403310TOR.html,4.88,0,1,.000,0,1,.000,2,2,0,1,1,1,0,1,0,1,2,2.6,-3,1.000
2024-03-31,202403310TOR,PHI,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403310TOR.html,7.12,2,2,1.000,1,1,1.000,0,0,1,2,3,0,1,0,0,0,5,6.7,-5,
2024-03-31,202403310TOR,PHI,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202403310TOR.html,7.12,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,1,0,2,1.4,-5,
