game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-27,202412270PHO,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202412270PHO.html,39.63,6,21,.286,5,10,.500,3,3,1.000,0,4,4,5,1,0,5,4,20,6.8,+12
2024-12-27,202412270PHO,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202412270PHO.html,31.57,4,9,.444,1,6,.167,2,2,1.000,0,6,6,5,1,1,1,1,11,11.9,+17
2024-12-27,202412270PHO,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202412270PHO.html,28.95,7,11,.636,0,0,,2,2,1.000,2,3,5,1,0,2,1,4,16,12.9,+8
2024-12-27,202412270PHO,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202412270PHO.html,19.87,2,5,.400,2,4,.500,1,2,.500,1,2,3,2,0,0,4,3,7,1.4,+10
2024-12-27,202412270PHO,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202412270PHO.html,18.65,2,3,.667,0,0,,0,0,,0,3,3,2,0,0,1,1,4,3.6,+10
2024-12-27,202412270PHO,DAL,Quentin Grimes,https://www.basketball-reference.com/boxscores/202412270PHO.html,28.98,3,9,.333,2,5,.400,0,0,,1,4,5,1,0,0,2,0,8,3.5,-10
2024-12-27,202412270PHO,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202412270PHO.html,26.22,5,7,.714,1,2,.500,4,4,1.000,1,6,7,2,1,0,0,0,15,17.0,+4
2024-12-27,202412270PHO,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202412270PHO.html,22.68,5,12,.417,1,5,.200,4,4,1.000,0,3,3,3,2,1,1,0,15,13.3,+4
2024-12-27,202412270PHO,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202412270PHO.html,15.32,0,0,,0,0,,0,0,,2,2,4,3,0,1,0,2,0,4.0,-3
2024-12-27,202412270PHO,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202412270PHO.html,5.53,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,-1
2024-12-27,202412270PHO,DAL,Kessler Edwards,https://www.basketball-reference.com/boxscores/202412270PHO.html,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-12-27,202412270PHO,DAL,Jazian Gortman,https://www.basketball-reference.com/boxscores/202412270PHO.html,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-12-27,202412270PHO,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202412270PHO.html,0.87,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2024-12-27,202412270PHO,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202412270PHO.html,38.33,5,18,.278,1,5,.200,0,0,,2,1,3,4,2,1,4,3,11,2.4,-13
2024-12-27,202412270PHO,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202412270PHO.html,37.7,11,19,.579,3,4,.750,10,12,.833,0,3,3,0,0,0,1,1,35,24.8,-3
2024-12-27,202412270PHO,PHO,Tyus Jones,https://www.basketball-reference.com/boxscores/202412270PHO.html,24.07,1,5,.200,1,4,.250,0,0,,2,0,2,6,0,1,2,0,3,4.2,-11
2024-12-27,202412270PHO,PHO,Ryan Dunn,https://www.basketball-reference.com/boxscores/202412270PHO.html,21.2,2,8,.250,1,5,.200,0,0,,1,4,5,1,3,1,0,2,5,5.7,-6
2024-12-27,202412270PHO,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202412270PHO.html,13.5,1,4,.250,1,1,1.000,0,0,,2,3,5,2,1,1,4,3,3,0.8,-10
2024-12-27,202412270PHO,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202412270PHO.html,30.28,5,11,.455,4,9,.444,0,0,,0,5,5,4,2,2,2,2,14,13.2,-11
2024-12-27,202412270PHO,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202412270PHO.html,21.63,3,8,.375,2,5,.400,0,0,,2,2,4,1,2,1,0,1,8,8.6,0
2024-12-27,202412270PHO,PHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202412270PHO.html,17.83,1,2,.500,0,0,,2,4,.500,3,6,9,2,0,0,0,3,4,6.3,0
2024-12-27,202412270PHO,PHO,Monte Morris,https://www.basketball-reference.com/boxscores/202412270PHO.html,17.75,0,4,.000,0,2,.000,0,0,,0,3,3,2,0,0,0,1,0,-0.9,+2
2024-12-27,202412270PHO,PHO,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202412270PHO.html,15.97,2,2,1.000,0,0,,0,2,.000,0,3,3,1,1,0,0,1,4,4.8,+3
2024-12-27,202412270PHO,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202412270PHO.html,0.87,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+2
2024-12-27,202412270PHO,PHO,Jalen Bridges,https://www.basketball-reference.com/boxscores/202412270PHO.html,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
