game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-12-02,202212020CLE,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202212020CLE.html,38:19,.437,.412,.235,.176,0.0,7.4,3.4,11.6,0.0,0.0,9.8,24.6,92,123,-8.0
2022-12-02,202212020CLE,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202212020CLE.html,37:28,.586,.588,.118,.235,9.9,7.5,8.8,18.8,1.4,0.0,9.6,25.8,121,120,3.9
2022-12-02,202212020CLE,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202212020CLE.html,35:36,.621,.625,.333,.167,17.3,15.9,16.6,4.4,0.0,0.0,18.9,20.7,113,122,-4.2
2022-12-02,202212020CLE,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202212020CLE.html,29:36,.556,.556,.111,.000,12.5,14.3,13.3,30.5,0.0,0.0,30.8,20.4,102,122,-2.8
2022-12-02,202212020CLE,ORL,Bol Bol,https://www.basketball-reference.com/boxscores/202212020CLE.html,23:13,.500,.500,.333,.000,0.0,42.6,19.8,5.5,4.5,14.8,57.1,14.0,46,96,-0.9
2022-12-02,202212020CLE,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202212020CLE.html,28:44,.800,.773,.364,.182,0.0,29.5,13.7,17.7,5.5,4.0,7.8,20.8,154,104,17.0
2022-12-02,202212020CLE,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202212020CLE.html,21:15,.286,.286,.429,.000,0.0,13.3,6.2,6.4,0.0,0.0,12.5,17.5,62,122,-12.5
2022-12-02,202212020CLE,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202212020CLE.html,19:08,.500,.500,1.000,.000,0.0,14.8,6.9,0.0,0.0,0.0,0.0,7.3,110,122,-4.7
2022-12-02,202212020CLE,ORL,Kevon Harris,https://www.basketball-reference.com/boxscores/202212020CLE.html,6:41,.615,.500,.500,.500,0.0,21.1,9.8,0.0,0.0,0.0,0.0,17.0,135,121,-0.9
2022-12-02,202212020CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202212020CLE.html,38:21,.950,.950,.100,.000,14.7,28.9,22.3,16.8,1.4,4.3,16.7,15.0,167,100,11.7
2022-12-02,202212020CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202212020CLE.html,36:53,.762,.738,.524,.143,3.8,3.3,3.6,5.1,1.4,2.2,18.3,35.6,117,108,7.2
2022-12-02,202212020CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202212020CLE.html,36:44,.537,.467,.400,.267,0.0,3.4,1.8,23.6,1.4,0.0,5.6,23.2,118,110,-0.2
2022-12-02,202212020CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202212020CLE.html,15:07,.400,.400,.400,.000,0.0,16.3,8.7,10.1,0.0,0.0,9.1,34.9,77,109,-11.0
2022-12-02,202212020CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202212020CLE.html,10:21,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,5.1,0.0,0.0,4.6,0,102,-6.2
2022-12-02,202212020CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202212020CLE.html,24:05,.357,.357,.857,.000,0.0,5.1,2.7,21.5,4.4,0.0,12.5,16.0,88,103,-2.5
2022-12-02,202212020CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202212020CLE.html,22:34,.698,.643,.429,.286,0.0,60.0,32.1,19.6,2.3,0.0,20.2,21.0,119,92,8.5
2022-12-02,202212020CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202212020CLE.html,20:35,.583,.583,.667,.000,0.0,6.0,3.2,6.9,0.0,4.0,0.0,14.0,120,109,0.1
2022-12-02,202212020CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202212020CLE.html,20:26,.500,.500,.800,.000,0.0,12.0,6.4,12.9,0.0,0.0,0.0,11.8,116,110,-2.8
2022-12-02,202212020CLE,CLE,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202212020CLE.html,11:48,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.1,0,109,-12.2
2022-12-02,202212020CLE,CLE,Robin Lopez,https://www.basketball-reference.com/boxscores/202212020CLE.html,3:06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-7.1
