game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-24,202301240LAL,LAC,https://www.basketball-reference.com/boxscores/202301240LAL.html,99.0,0.72,14.2,23.3,0.143,134.4
2023-01-24,202301240LAL,LAL,https://www.basketball-reference.com/boxscores/202301240LAL.html,99.0,0.526,6.2,18.4,0.158,116.2
