game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-01-13,202101130MIN,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202101130MIN.html,7.22,1,2,.500,0,0,0,1,.000,0,0,0,1,2,0,0,0,2,3.3,-5,
2021-01-13,202101130MIN,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202101130MIN.html,7.57,3,7,.429,0,1,0,0,,1,1,2,0,0,0,0,1,6,2.9,-3,.000
2021-01-13,202101130MIN,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202101130MIN.html,6.62,1,2,.500,0,1,0,0,,0,0,0,2,0,0,1,0,2,1.4,-5,.000
2021-01-13,202101130MIN,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202101130MIN.html,6.62,2,3,.667,1,1,0,0,,0,0,0,1,0,0,0,0,5,4.4,-5,1.000
2021-01-13,202101130MIN,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202101130MIN.html,8.68,0,2,.000,0,0,0,0,,0,3,3,2,0,0,0,0,0,0.9,-3,
2021-01-13,202101130MIN,MEM,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202101130MIN.html,5.38,0,0,,0,0,3,3,1.000,0,0,0,0,0,1,0,1,3,3.3,+3,
2021-01-13,202101130MIN,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202101130MIN.html,5.38,2,4,.500,0,1,0,0,,0,0,0,1,1,0,1,1,4,2.3,+3,.000
2021-01-13,202101130MIN,MEM,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202101130MIN.html,4.43,2,2,1.000,0,0,0,0,,1,0,1,0,0,0,0,1,4,3.7,+1,
2021-01-13,202101130MIN,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202101130MIN.html,6.65,0,3,.000,0,1,1,2,.500,0,2,2,0,0,0,0,0,1,-0.9,0,.000
2021-01-13,202101130MIN,MEM,Q1,Tim Frazier,https://www.basketball-reference.com/boxscores/202101130MIN.html,1.45,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+4,
