game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-07-30,202007300NOP,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202007300NOP.html,35:36,.585,.500,.286,.500,9.6,5.9,7.7,23.3,4.0,2.1,10.5,22.1,126,102,10.3
2020-07-30,202007300NOP,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202007300NOP.html,34:32,.545,.545,.636,.000,0.0,27.2,14.2,13.9,2.7,0.0,26.7,17.9,88,97,0.1
2020-07-30,202007300NOP,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202007300NOP.html,33:57,.563,.500,.438,.250,3.4,0.0,1.6,20.9,1.4,2.2,10.1,24.0,118,110,4.6
2020-07-30,202007300NOP,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202007300NOP.html,33:42,.625,.556,.000,.556,6.8,31.0,19.4,0.0,0.0,6.8,21.1,17.4,106,98,0.0
2020-07-30,202007300NOP,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202007300NOP.html,31:54,.707,.643,.429,.714,3.6,6.5,5.1,9.7,3.0,0.0,35.2,18.4,97,105,-1.9
2020-07-30,202007300NOP,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202007300NOP.html,32:13,.573,.500,.471,.412,0.0,16.2,8.5,17.8,2.9,0.0,9.1,28.3,117,101,6.2
2020-07-30,202007300NOP,UTA,Tony Bradley,https://www.basketball-reference.com/boxscores/202007300NOP.html,14:18,1.000,1.000,.000,.000,24.0,14.6,19.1,0.0,3.3,5.3,33.3,8.7,142,98,4.3
2020-07-30,202007300NOP,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202007300NOP.html,13:28,.000,.000,.500,.000,17.0,0.0,8.1,0.0,0.0,0.0,0.0,18.4,25,114,-21.1
2020-07-30,202007300NOP,UTA,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202007300NOP.html,10:20,.000,.000,1.000,.000,0.0,10.1,5.3,0.0,0.0,0.0,33.3,12.0,0,110,-20.0
2020-07-30,202007300NOP,NOP,Jrue Holiday,https://www.basketball-reference.com/boxscores/202007300NOP.html,36:30,.556,.556,.278,.000,5.7,9.4,7.5,18.7,3.9,2.6,25.0,25.9,93,102,2.1
2020-07-30,202007300NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202007300NOP.html,32:56,.489,.400,.400,.400,3.2,24.3,13.2,0.0,0.0,2.9,4.1,29.3,109,106,0.3
2020-07-30,202007300NOP,NOP,Derrick Favors,https://www.basketball-reference.com/boxscores/202007300NOP.html,28:27,.333,.333,.000,.000,7.3,24.1,15.3,4.4,5.0,0.0,40.0,6.9,66,96,-2.2
2020-07-30,202007300NOP,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202007300NOP.html,27:29,.144,.154,.308,.154,7.6,16.6,11.9,33.5,3.4,0.0,17.8,24.2,57,102,-10.1
2020-07-30,202007300NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202007300NOP.html,15:10,.770,.750,.000,.125,0.0,0.0,0.0,15.1,0.0,0.0,19.2,27.1,118,115,3.0
2020-07-30,202007300NOP,NOP,JJ Redick,https://www.basketball-reference.com/boxscores/202007300NOP.html,26:05,.626,.567,.533,.267,4.0,13.1,8.4,20.4,0.0,0.0,15.2,29.8,118,111,6.4
2020-07-30,202007300NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202007300NOP.html,22:01,.672,.714,.429,.143,4.7,10.4,7.4,7.0,0.0,0.0,11.8,15.1,123,112,1.4
2020-07-30,202007300NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202007300NOP.html,19:33,.521,.500,.000,1.000,26.7,11.7,19.5,6.5,0.0,0.0,25.8,7.8,121,111,-3.6
2020-07-30,202007300NOP,NOP,Nicolò Melli,https://www.basketball-reference.com/boxscores/202007300NOP.html,14:20,.000,.000,.000,.000,0.0,0.0,0.0,16.7,9.9,0.0,50.0,5.5,49,93,1.8
2020-07-30,202007300NOP,NOP,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202007300NOP.html,13:40,.571,.571,.429,.000,7.6,16.7,12.0,11.9,3.5,0.0,0.0,20.2,133,102,12.0
2020-07-30,202007300NOP,NOP,Frank Jackson,https://www.basketball-reference.com/boxscores/202007300NOP.html,3:49,,,,,0.0,29.9,14.3,31.4,0.0,0.0,,0.0,228,106,4.6
