game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-22,202402220UTA,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202402220UTA.html,12.0,2,4,.500,1,1,1.000,0,0,0,3,3,1,0,0,0,0,5,4.6,+8,
2024-02-22,202402220UTA,CHO,Q1,Brandon Miller,https://www.basketball-reference.com/boxscores/202402220UTA.html,9.07,2,5,.400,1,2,.500,1,1,0,0,0,0,1,0,0,0,6,4.3,0,1.000
2024-02-22,202402220UTA,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202402220UTA.html,6.1,1,2,.500,0,1,.000,0,0,0,3,3,0,0,1,2,1,2,0.2,-5,
2024-02-22,202402220UTA,CHO,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202402220UTA.html,9.97,2,3,.667,2,2,1.000,1,2,0,3,3,0,0,0,0,2,7,5.4,+5,.500
2024-02-22,202402220UTA,CHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.17,1,3,.333,0,0,,2,2,3,0,3,1,0,0,0,1,4,4.7,-3,1.000
2024-02-22,202402220UTA,CHO,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202402220UTA.html,3.83,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+11,
2024-02-22,202402220UTA,CHO,Q1,Vasilije Micić,https://www.basketball-reference.com/boxscores/202402220UTA.html,5.9,1,1,1.000,0,0,,2,2,0,0,0,3,0,0,1,2,4,4.0,+13,1.000
2024-02-22,202402220UTA,CHO,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202402220UTA.html,4.97,2,2,1.000,1,1,1.000,1,1,0,1,1,0,0,0,0,0,6,5.7,+11,1.000
2024-02-22,202402220UTA,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.25,1,4,.250,1,1,1.000,1,2,0,4,4,2,0,0,0,1,4,3.4,+3,.500
2024-02-22,202402220UTA,CHO,Q2,Brandon Miller,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.17,1,3,.333,0,1,.000,0,0,0,1,1,1,0,0,1,1,2,-0.1,-7,
2024-02-22,202402220UTA,CHO,Q2,Cody Martin,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.78,0,1,.000,0,0,,0,0,0,1,1,1,1,0,1,0,0,0.3,+1,
2024-02-22,202402220UTA,CHO,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202402220UTA.html,3.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2024-02-22,202402220UTA,CHO,Q2,Nick Richards,https://www.basketball-reference.com/boxscores/202402220UTA.html,6.1,0,0,,0,0,,0,2,1,2,3,1,0,0,0,0,0,1.2,-1,.000
2024-02-22,202402220UTA,CHO,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202402220UTA.html,9.65,3,6,.500,2,2,1.000,2,2,0,0,0,0,0,0,0,1,10,6.6,-10,1.000
2024-02-22,202402220UTA,CHO,Q2,Vasilije Micić,https://www.basketball-reference.com/boxscores/202402220UTA.html,3.83,0,2,.000,0,0,,0,0,1,0,1,2,0,0,1,0,0,-0.3,+3,
2024-02-22,202402220UTA,CHO,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202402220UTA.html,6.2,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,0,0,-2.4,-8,
2024-02-22,202402220UTA,CHO,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202402220UTA.html,5.8,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,0,2,6,4.6,+4,
2024-02-22,202402220UTA,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/202402220UTA.html,12.0,3,7,.429,0,1,.000,1,2,3,3,6,1,0,0,1,2,7,4.8,-9,.500
2024-02-22,202402220UTA,CHO,Q3,Brandon Miller,https://www.basketball-reference.com/boxscores/202402220UTA.html,10.23,2,5,.400,1,4,.250,0,0,0,0,0,2,2,0,0,0,5,5.7,-9,
2024-02-22,202402220UTA,CHO,Q3,Cody Martin,https://www.basketball-reference.com/boxscores/202402220UTA.html,7.57,1,2,.500,1,1,1.000,0,0,0,0,0,1,1,0,0,1,3,3.3,-6,
2024-02-22,202402220UTA,CHO,Q3,Tre Mann,https://www.basketball-reference.com/boxscores/202402220UTA.html,9.33,1,3,.333,0,0,,2,2,0,0,0,2,2,0,1,1,4,4.3,-6,1.000
2024-02-22,202402220UTA,CHO,Q3,Nick Richards,https://www.basketball-reference.com/boxscores/202402220UTA.html,7.57,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,1,2,2.3,-6,
2024-02-22,202402220UTA,CHO,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202402220UTA.html,4.43,2,4,.500,2,3,.667,0,0,0,0,0,1,1,0,0,1,6,5.3,-3,
2024-02-22,202402220UTA,CHO,Q3,Vasilije Micić,https://www.basketball-reference.com/boxscores/202402220UTA.html,4.43,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,-3,
2024-02-22,202402220UTA,CHO,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202402220UTA.html,4.43,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-3,
2024-02-22,202402220UTA,CHO,Q4,Miles Bridges,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.25,4,5,.800,2,3,.667,0,0,0,1,1,0,0,0,0,0,10,8.4,+10,
2024-02-22,202402220UTA,CHO,Q4,Brandon Miller,https://www.basketball-reference.com/boxscores/202402220UTA.html,10.68,1,3,.333,1,2,.500,0,0,0,2,2,2,1,0,0,2,3,3.5,+13,
2024-02-22,202402220UTA,CHO,Q4,Cody Martin,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.47,0,2,.000,0,1,.000,0,0,0,1,1,0,1,0,0,1,0,-0.5,+10,
2024-02-22,202402220UTA,CHO,Q4,Tre Mann,https://www.basketball-reference.com/boxscores/202402220UTA.html,7.13,1,2,.500,0,1,.000,0,0,1,2,3,2,0,0,0,1,2,3.3,+8,
2024-02-22,202402220UTA,CHO,Q4,Nick Richards,https://www.basketball-reference.com/boxscores/202402220UTA.html,6.47,1,1,1.000,0,0,,0,0,2,1,3,0,1,2,0,0,2,5.8,+11,
2024-02-22,202402220UTA,CHO,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202402220UTA.html,9.28,2,5,.400,2,5,.400,2,2,0,0,0,0,0,0,0,1,8,4.9,+5,1.000
2024-02-22,202402220UTA,CHO,Q4,Vasilije Micić,https://www.basketball-reference.com/boxscores/202402220UTA.html,5.53,0,4,.000,0,2,.000,0,2,0,0,0,3,0,0,0,1,0,-1.9,+2,.000
2024-02-22,202402220UTA,CHO,Q4,Seth Curry,https://www.basketball-reference.com/boxscores/202402220UTA.html,3.53,1,2,.500,0,1,.000,0,0,1,0,1,0,0,0,0,0,2,1.7,+3,
2024-02-22,202402220UTA,CHO,Q4,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202402220UTA.html,0.65,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+3,
2024-02-22,202402220UTA,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.72,3,6,.500,1,4,.250,2,2,0,2,2,1,0,0,0,0,9,7.3,-4,1.000
2024-02-22,202402220UTA,UTA,Q1,Keyonte George,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.53,0,3,.000,0,3,.000,0,0,0,1,1,0,0,0,1,2,0,-3.6,0,
2024-02-22,202402220UTA,UTA,Q1,John Collins,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.17,1,5,.200,0,0,,0,0,3,0,3,0,0,0,0,0,2,1.0,+3,
2024-02-22,202402220UTA,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202402220UTA.html,6.1,2,3,.667,1,2,.500,4,4,0,0,0,3,0,0,0,0,9,9.8,+5,1.000
2024-02-22,202402220UTA,UTA,Q1,Taylor Hendricks,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.17,0,2,.000,0,2,.000,0,0,1,2,3,0,0,0,0,2,0,-0.9,+3,
2024-02-22,202402220UTA,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202402220UTA.html,5.9,0,1,.000,0,0,,2,2,0,1,1,1,0,0,0,1,2,1.9,-13,1.000
2024-02-22,202402220UTA,UTA,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202402220UTA.html,7.12,2,3,.667,0,1,.000,0,0,1,0,1,0,0,0,0,0,4,3.4,-15,
2024-02-22,202402220UTA,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202402220UTA.html,3.83,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-11,
2024-02-22,202402220UTA,UTA,Q1,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202402220UTA.html,3.47,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,2,0,-2.5,-8,
2024-02-22,202402220UTA,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202402220UTA.html,8.6,1,3,.333,0,2,.000,2,2,0,3,3,3,0,0,1,1,4,3.9,+7,1.000
2024-02-22,202402220UTA,UTA,Q2,Keyonte George,https://www.basketball-reference.com/boxscores/202402220UTA.html,6.82,2,4,.500,0,2,.000,0,0,0,1,1,1,0,0,1,0,4,2.0,0,
2024-02-22,202402220UTA,UTA,Q2,John Collins,https://www.basketball-reference.com/boxscores/202402220UTA.html,6.82,2,2,1.000,1,1,1.000,0,0,1,4,5,2,0,1,1,0,5,7.4,0,
2024-02-22,202402220UTA,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202402220UTA.html,4.82,0,3,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-3.1,-2,
2024-02-22,202402220UTA,UTA,Q2,Taylor Hendricks,https://www.basketball-reference.com/boxscores/202402220UTA.html,7.37,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,-2,
2024-02-22,202402220UTA,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202402220UTA.html,12.0,3,5,.600,0,2,.000,1,2,0,2,2,2,0,0,0,1,7,5.9,+4,.500
2024-02-22,202402220UTA,UTA,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/202402220UTA.html,5.18,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,2,2,0.9,+4,
2024-02-22,202402220UTA,UTA,Q2,Walker Kessler,https://www.basketball-reference.com/boxscores/202402220UTA.html,5.18,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,1,0,-0.1,+4,
2024-02-22,202402220UTA,UTA,Q2,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202402220UTA.html,3.22,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,0,0,4,4.4,+5,
2024-02-22,202402220UTA,UTA,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202402220UTA.html,7.37,0,0,,0,0,,5,6,0,2,2,1,0,0,0,0,5,5.9,-1,.833
2024-02-22,202402220UTA,UTA,Q3,Keyonte George,https://www.basketball-reference.com/boxscores/202402220UTA.html,10.23,4,6,.667,2,3,.667,0,0,0,1,1,2,0,0,3,0,10,6.1,+9,
2024-02-22,202402220UTA,UTA,Q3,John Collins,https://www.basketball-reference.com/boxscores/202402220UTA.html,10.23,0,2,.000,0,1,.000,0,0,1,5,6,0,0,0,0,1,0,0.4,+9,
2024-02-22,202402220UTA,UTA,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202402220UTA.html,7.57,1,4,.250,1,2,.500,1,2,0,2,2,2,0,0,1,1,4,1.8,+6,.500
2024-02-22,202402220UTA,UTA,Q3,Taylor Hendricks,https://www.basketball-reference.com/boxscores/202402220UTA.html,10.23,5,6,.833,1,2,.500,1,1,3,1,4,1,0,0,0,0,12,12.9,+9,1.000
2024-02-22,202402220UTA,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202402220UTA.html,4.43,1,3,.333,0,0,,0,0,0,1,1,1,1,0,1,0,2,1.3,+3,
2024-02-22,202402220UTA,UTA,Q3,Kris Dunn,https://www.basketball-reference.com/boxscores/202402220UTA.html,6.4,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,1,2,2.7,+10,
