game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-27,202001270DET,CLE,https://www.basketball-reference.com/boxscores/202001270DET.html,99.6,0.547,12.1,28.2,0.104,115.5
2020-01-27,202001270DET,DET,https://www.basketball-reference.com/boxscores/202001270DET.html,99.6,0.524,16.4,20.9,0.143,100.4
