game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-30,202111300TOR,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202111300TOR.html,34.13,2,10,.200,0,3,.000,0,0,0,3,3,6,3,0,2,0,4,3.9,+1,
2021-11-30,202111300TOR,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202111300TOR.html,34.05,8,14,.571,4,7,.571,5,6,1,5,6,1,0,5,2,5,25,20.4,+21,.833
2021-11-30,202111300TOR,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202111300TOR.html,33.42,5,18,.278,1,5,.200,6,6,1,3,4,1,4,1,5,4,17,6.8,+12,1.000
2021-11-30,202111300TOR,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202111300TOR.html,33.07,8,16,.500,5,9,.556,2,3,2,5,7,2,0,0,4,1,23,14.5,+7,.667
2021-11-30,202111300TOR,MEM,Steven Adams,https://www.basketball-reference.com/boxscores/202111300TOR.html,26.42,2,3,.667,0,0,,0,0,3,5,8,2,2,0,2,0,4,7.7,-3,
2021-11-30,202111300TOR,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202111300TOR.html,19.37,2,5,.400,0,1,.000,2,2,2,3,5,0,1,2,0,1,6,7.6,-11,1.000
2021-11-30,202111300TOR,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202111300TOR.html,17.23,4,13,.308,0,4,.000,1,2,4,6,10,2,1,0,1,0,9,7.1,-5,.500
2021-11-30,202111300TOR,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202111300TOR.html,16.15,3,6,.500,0,0,,0,0,3,2,5,2,1,2,1,3,6,7.3,+7,
2021-11-30,202111300TOR,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202111300TOR.html,14.8,1,6,.167,0,4,.000,0,0,2,2,4,1,0,0,0,1,2,0.5,-4,
2021-11-30,202111300TOR,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202111300TOR.html,11.33,1,2,.500,0,1,.000,0,0,0,2,2,1,1,0,0,0,2,3.3,+10,
2021-11-30,202111300TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202111300TOR.html,41.82,6,13,.462,1,5,.200,2,2,0,9,9,3,1,0,4,2,15,9.3,-2,1.000
2021-11-30,202111300TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202111300TOR.html,37.83,8,16,.500,3,6,.500,0,0,2,5,7,3,2,4,4,1,19,16.4,-11,
2021-11-30,202111300TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202111300TOR.html,30.38,9,19,.474,1,6,.167,1,1,1,5,6,5,1,3,2,5,20,15.1,-1,1.000
2021-11-30,202111300TOR,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202111300TOR.html,29.1,1,8,.125,0,1,.000,3,4,2,3,5,0,0,0,1,6,5,-1.7,-2,.750
2021-11-30,202111300TOR,TOR,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202111300TOR.html,17.72,3,8,.375,1,4,.250,0,0,0,1,1,0,0,0,1,2,7,1.1,-2,
2021-11-30,202111300TOR,TOR,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202111300TOR.html,28.68,4,9,.444,3,8,.375,0,0,2,4,6,0,0,0,1,1,11,7.5,-2,
2021-11-30,202111300TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202111300TOR.html,21.63,2,8,.250,1,7,.143,0,0,0,2,2,1,1,0,2,2,5,-0.3,-13,
2021-11-30,202111300TOR,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202111300TOR.html,14.9,1,3,.333,0,1,.000,0,0,3,3,6,2,0,0,2,1,2,2.3,+3,
2021-11-30,202111300TOR,TOR,Isaac Bonga,https://www.basketball-reference.com/boxscores/202111300TOR.html,11.1,0,2,.000,0,0,,1,2,0,1,1,0,2,0,1,0,1,0.5,+3,.500
2021-11-30,202111300TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202111300TOR.html,6.8,2,5,.400,0,1,.000,2,3,1,0,1,0,0,2,0,1,6,4.6,-8,.667
