game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-23,202504230BOS,ORL,https://www.basketball-reference.com/boxscores/202504230BOS.html,21,26,24,29,100
2025-04-23,202504230BOS,BOS,https://www.basketball-reference.com/boxscores/202504230BOS.html,23,27,31,28,109
