game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-14,202501140MIL,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202501140MIL.html,37.52,9,23,.391,2,8,.250,0,0,0,11,11,6,0,2,4,1,20,12.0,-6,
2025-01-14,202501140MIL,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202501140MIL.html,36.3,4,11,.364,3,8,.375,0,0,2,5,7,1,0,0,0,2,11,7.7,-7,
2025-01-14,202501140MIL,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501140MIL.html,36.15,6,9,.667,2,2,1.000,2,4,2,8,10,9,1,0,3,4,16,17.8,-10,.500
2025-01-14,202501140MIL,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501140MIL.html,35.97,9,18,.500,2,4,.500,8,9,0,6,6,4,1,0,0,2,28,23.4,-5,.889
2025-01-14,202501140MIL,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202501140MIL.html,30.7,5,11,.455,5,8,.625,3,3,3,1,4,1,1,0,0,3,18,15.2,-6,1.000
2025-01-14,202501140MIL,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202501140MIL.html,18.13,3,8,.375,1,4,.250,0,0,0,1,1,1,0,0,1,1,7,2.2,-24,
2025-01-14,202501140MIL,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202501140MIL.html,14.08,1,6,.167,0,4,.000,1,2,0,2,2,1,0,0,0,0,3,0.1,-11,.500
2025-01-14,202501140MIL,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202501140MIL.html,11.75,2,4,.500,1,3,.333,0,0,1,0,1,0,0,0,0,0,5,3.7,-19,
2025-01-14,202501140MIL,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202501140MIL.html,9.27,1,2,.500,0,0,,0,0,1,1,2,1,1,2,1,2,2,3.3,+2,
2025-01-14,202501140MIL,SAC,Jae Crowder,https://www.basketball-reference.com/boxscores/202501140MIL.html,2.58,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,
2025-01-14,202501140MIL,SAC,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202501140MIL.html,2.52,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,1,3,3.3,+6,
2025-01-14,202501140MIL,SAC,Colby Jones,https://www.basketball-reference.com/boxscores/202501140MIL.html,2.52,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,0,0,2,2.4,+6,
2025-01-14,202501140MIL,SAC,Isaac Jones,https://www.basketball-reference.com/boxscores/202501140MIL.html,2.52,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+6,
2025-01-14,202501140MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202501140MIL.html,36.65,14,23,.609,0,2,.000,5,7,1,10,11,13,0,2,3,3,33,31.7,+30,.714
2025-01-14,202501140MIL,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202501140MIL.html,35.1,8,15,.533,5,8,.625,3,3,0,5,5,7,0,1,2,2,24,21.0,+14,1.000
2025-01-14,202501140MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202501140MIL.html,33.42,8,15,.533,3,7,.429,2,3,0,5,5,2,1,0,0,3,21,16.0,+8,.667
2025-01-14,202501140MIL,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202501140MIL.html,22.85,3,4,.750,3,4,.750,0,0,0,5,5,3,0,0,0,4,9,9.4,+26,
2025-01-14,202501140MIL,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202501140MIL.html,14.08,1,2,.500,0,1,.000,0,0,2,1,3,0,0,0,0,3,2,1.5,-5,
2025-01-14,202501140MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202501140MIL.html,30.08,5,13,.385,4,12,.333,2,2,2,2,4,1,0,0,0,2,16,10.8,+9,1.000
2025-01-14,202501140MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202501140MIL.html,20.9,4,9,.444,0,2,.000,0,0,2,7,9,1,0,0,0,1,8,7.1,+4,
2025-01-14,202501140MIL,MIL,Ryan Rollins,https://www.basketball-reference.com/boxscores/202501140MIL.html,19.32,4,9,.444,1,4,.250,1,1,0,3,3,0,1,0,2,1,10,4.8,+8,1.000
2025-01-14,202501140MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202501140MIL.html,17.53,2,3,.667,1,2,.500,0,0,1,2,3,5,0,0,0,1,5,8.1,+5,
2025-01-14,202501140MIL,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202501140MIL.html,2.52,0,2,.000,0,1,.000,2,2,0,1,1,0,0,0,0,0,2,0.9,-6,1.000
2025-01-14,202501140MIL,MIL,Chris Livingston,https://www.basketball-reference.com/boxscores/202501140MIL.html,2.52,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-6,
2025-01-14,202501140MIL,MIL,Liam Robbins,https://www.basketball-reference.com/boxscores/202501140MIL.html,2.52,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,1,0,-0.4,-6,
2025-01-14,202501140MIL,MIL,Stanley Umude,https://www.basketball-reference.com/boxscores/202501140MIL.html,2.52,0,3,.000,0,2,.000,0,0,2,0,2,0,0,0,0,0,0,-0.7,-6,
