game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-02,202001020SAS,OKC,https://www.basketball-reference.com/boxscores/202001020SAS.html,90.4,0.534,3.9,20.5,0.157,120.6
2020-01-02,202001020SAS,SAS,https://www.basketball-reference.com/boxscores/202001020SAS.html,90.4,0.505,8.5,28.6,0.109,113.9
