game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-04,201911040PHO,PHI,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/201911040PHO.html,9.85,3,6,.500,1,2,.500,0,0,0,1,1,0,0,0,0,1,7,3.9,+4,
2019-11-04,201911040PHO,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/201911040PHO.html,9.72,4,5,.800,1,1,1.000,1,1,0,1,1,1,0,0,1,0,10,8.1,-4,1.000
2019-11-04,201911040PHO,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/201911040PHO.html,9.72,1,3,.333,0,0,,0,0,0,2,2,1,4,0,2,1,2,3.2,-4,
2019-11-04,201911040PHO,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/201911040PHO.html,7.78,2,2,1.000,1,1,1.000,0,0,1,0,1,1,0,0,0,0,5,5.8,+3,
2019-11-04,201911040PHO,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911040PHO.html,7.78,0,3,.000,0,2,.000,0,0,1,0,1,0,0,0,0,0,0,-1.4,+3,
2019-11-04,201911040PHO,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/201911040PHO.html,2.28,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,+6,
2019-11-04,201911040PHO,PHI,Q1,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/201911040PHO.html,4.22,0,0,,0,0,,0,0,1,1,2,0,0,0,1,0,0,0.0,-1,
2019-11-04,201911040PHO,PHI,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/201911040PHO.html,2.28,1,1,1.000,0,0,,0,0,0,1,1,2,0,0,0,0,2,3.4,+6,
2019-11-04,201911040PHO,PHI,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/201911040PHO.html,4.22,0,2,.000,0,0,,0,0,1,0,1,0,0,0,0,0,0,-0.7,-1,
2019-11-04,201911040PHO,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911040PHO.html,2.15,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,2,2,0.2,-2,
2019-11-04,201911040PHO,PHI,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/201911040PHO.html,7.93,0,2,.000,0,1,.000,0,0,0,0,0,2,0,0,2,1,0,-2.4,+3,
