game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-19,202403190BRK,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202403190BRK.html,33.68,4,8,.500,2,5,.400,1,1,1.000,2,1,3,3,0,3,2,3,11,9.7,+1
2024-03-19,202403190BRK,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202403190BRK.html,32.63,11,16,.688,0,0,,6,6,1.000,2,5,7,4,1,0,2,3,28,24.7,+11
2024-03-19,202403190BRK,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202403190BRK.html,31.73,6,12,.500,4,8,.500,0,0,,0,1,1,5,0,0,2,2,16,11.0,+20
2024-03-19,202403190BRK,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202403190BRK.html,31.58,4,12,.333,1,5,.200,2,3,.667,0,4,4,6,0,1,3,3,11,5.7,+5
2024-03-19,202403190BRK,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202403190BRK.html,16.87,4,7,.571,0,1,.000,0,0,,2,5,7,2,0,1,1,2,8,7.9,+1
2024-03-19,202403190BRK,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202403190BRK.html,30.2,4,13,.308,1,8,.125,1,1,1.000,1,7,8,3,1,0,1,1,10,7.0,+15
2024-03-19,202403190BRK,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202403190BRK.html,27.67,6,8,.750,1,3,.333,0,0,,3,7,10,2,1,0,0,2,13,15.6,+11
2024-03-19,202403190BRK,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202403190BRK.html,18.72,2,4,.500,0,2,.000,0,0,,0,5,5,3,3,0,1,1,4,7.2,+11
2024-03-19,202403190BRK,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202403190BRK.html,16.92,1,3,.333,1,2,.500,0,2,.000,1,2,3,1,1,0,1,2,3,1.7,-10
2024-03-19,202403190BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202403190BRK.html,33.68,8,19,.421,3,10,.300,6,7,.857,1,2,3,2,0,0,1,2,25,15.4,-18
2024-03-19,202403190BRK,BRK,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403190BRK.html,33.63,4,12,.333,2,6,.333,2,2,1.000,0,2,2,5,1,0,4,1,12,5.9,-13
2024-03-19,202403190BRK,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403190BRK.html,32.37,4,11,.364,4,9,.444,3,6,.500,1,1,2,1,2,0,2,1,15,9.0,-8
2024-03-19,202403190BRK,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403190BRK.html,27.7,0,6,.000,0,4,.000,2,2,1.000,0,3,3,1,1,1,0,0,2,1.1,-15
2024-03-19,202403190BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202403190BRK.html,21.95,3,3,1.000,0,0,,2,2,1.000,2,4,6,2,0,1,1,3,8,9.6,-10
2024-03-19,202403190BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202403190BRK.html,23.6,4,11,.364,0,0,,0,0,,9,8,17,3,0,2,2,2,8,11.3,-7
2024-03-19,202403190BRK,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202403190BRK.html,21.92,4,9,.444,2,6,.333,0,1,.000,0,4,4,1,0,0,2,1,10,4.4,-8
2024-03-19,202403190BRK,BRK,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202403190BRK.html,16.28,1,6,.167,1,5,.200,0,0,,0,1,1,0,0,0,0,0,3,-0.5,-4
2024-03-19,202403190BRK,BRK,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202403190BRK.html,9.92,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,1,1,0,0.3,-3
2024-03-19,202403190BRK,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403190BRK.html,9.68,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.0,+11
2024-03-19,202403190BRK,BRK,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202403190BRK.html,4.63,0,0,,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,2,4.0,+5
2024-03-19,202403190BRK,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202403190BRK.html,4.63,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+5
