game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-02-02,202302020DAL,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202302020DAL.html,7.87,3,5,.600,0,0,0,0,0,2,2,2,0,0,0,1,6,5.3,-5,,
2023-02-02,202302020DAL,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302020DAL.html,9.6,1,4,.250,0,0,0,0,0,0,0,2,0,0,0,0,2,1.0,-18,,
2023-02-02,202302020DAL,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202302020DAL.html,9.6,0,2,.000,0,2,0,0,0,0,0,1,1,0,2,1,0,-2.1,-18,.000,
2023-02-02,202302020DAL,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202302020DAL.html,9.3,2,2,1.000,0,0,0,0,0,0,0,1,0,0,0,0,4,4.1,-8,,
2023-02-02,202302020DAL,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202302020DAL.html,7.37,1,3,.333,0,1,2,2,2,2,4,1,0,0,0,1,4,4.6,-13,.000,1.000
2023-02-02,202302020DAL,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202302020DAL.html,4.63,2,2,1.000,0,0,0,0,0,0,0,0,0,0,1,0,4,2.4,-5,,
2023-02-02,202302020DAL,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202302020DAL.html,5.1,0,1,.000,0,0,0,0,0,1,1,1,0,0,1,1,0,-1.1,-10,,
2023-02-02,202302020DAL,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202302020DAL.html,0.73,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2023-02-02,202302020DAL,NOP,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202302020DAL.html,5.8,1,3,.333,0,1,0,0,0,1,1,0,1,0,1,3,2,-0.6,-15,.000,
2023-02-02,202302020DAL,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202302020DAL.html,9.23,1,2,.500,0,0,0,0,0,0,0,1,0,0,3,1,2,-1.7,-9,,
2023-02-02,202302020DAL,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302020DAL.html,7.7,2,3,.667,0,0,2,2,0,2,2,1,0,0,2,2,6,3.2,-8,,1.000
2023-02-02,202302020DAL,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202302020DAL.html,6.78,1,3,.333,1,3,0,0,0,0,0,0,1,0,2,1,3,-0.1,-4,.333,
