game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-09,202411090LAC,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202411090LAC.html,36.18,9,14,.643,3,6,.500,0,0,2,5,7,3,2,0,0,3,21,20.6,+2,
2024-11-09,202411090LAC,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202411090LAC.html,34.02,5,12,.417,2,5,.400,3,4,0,0,0,2,1,0,0,1,15,10.2,+13,.750
2024-11-09,202411090LAC,TOR,RJ Barrett,https://www.basketball-reference.com/boxscores/202411090LAC.html,30.47,6,15,.400,1,3,.333,0,2,0,6,6,3,2,1,4,2,13,5.9,-11,.000
2024-11-09,202411090LAC,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202411090LAC.html,30.13,1,6,.167,0,0,,3,6,2,10,12,3,0,3,4,2,5,3.8,0,.500
2024-11-09,202411090LAC,TOR,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202411090LAC.html,26.12,8,18,.444,3,8,.375,2,2,1,2,3,4,1,0,1,2,21,14.9,-6,1.000
2024-11-09,202411090LAC,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202411090LAC.html,24.0,6,12,.500,0,4,.000,2,3,3,3,6,0,1,0,0,2,14,10.8,0,.667
2024-11-09,202411090LAC,TOR,Davion Mitchell,https://www.basketball-reference.com/boxscores/202411090LAC.html,21.93,2,9,.222,1,5,.200,2,4,2,2,4,4,0,0,0,2,7,4.7,+2,.500
2024-11-09,202411090LAC,TOR,Jamison Battle,https://www.basketball-reference.com/boxscores/202411090LAC.html,13.95,1,5,.200,1,5,.200,0,0,0,2,2,1,0,0,0,2,3,0.4,-3,
2024-11-09,202411090LAC,TOR,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202411090LAC.html,9.32,0,0,,0,0,,0,0,1,1,2,3,1,0,1,1,0,2.7,-11,
2024-11-09,202411090LAC,TOR,Bruno Fernando,https://www.basketball-reference.com/boxscores/202411090LAC.html,8.5,2,3,.667,0,0,,0,0,1,1,2,3,0,1,0,5,4,4.5,+9,
2024-11-09,202411090LAC,TOR,Jamal Shead,https://www.basketball-reference.com/boxscores/202411090LAC.html,5.38,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-5,
2024-11-09,202411090LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202411090LAC.html,38.33,7,12,.583,0,0,,0,0,2,10,12,1,2,3,1,3,14,15.4,-6,
2024-11-09,202411090LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202411090LAC.html,35.05,7,14,.500,3,6,.500,7,9,0,3,3,3,1,1,3,2,24,17.1,0,.778
2024-11-09,202411090LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202411090LAC.html,34.15,5,17,.294,2,8,.250,12,13,1,11,12,7,1,0,4,2,24,18.8,-2,.923
2024-11-09,202411090LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202411090LAC.html,28.5,2,5,.400,0,1,.000,0,0,2,3,5,0,0,1,0,4,4,2.7,-4,
2024-11-09,202411090LAC,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202411090LAC.html,18.93,1,5,.200,0,3,.000,2,2,1,0,1,0,0,1,0,5,4,0.3,-5,1.000
2024-11-09,202411090LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202411090LAC.html,23.08,2,6,.333,1,2,.500,1,2,0,1,1,0,0,0,0,1,6,2.1,+8,.500
2024-11-09,202411090LAC,LAC,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202411090LAC.html,21.57,5,9,.556,2,2,1.000,3,6,0,6,6,5,1,0,2,2,15,13.0,+7,.500
2024-11-09,202411090LAC,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202411090LAC.html,19.88,3,3,1.000,1,1,1.000,0,0,0,3,3,0,1,0,1,1,7,6.6,-4,
2024-11-09,202411090LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202411090LAC.html,16.82,3,5,.600,1,3,.333,0,0,1,2,3,2,0,2,0,0,7,8.8,+16,
2024-11-09,202411090LAC,LAC,Kai Jones,https://www.basketball-reference.com/boxscores/202411090LAC.html,3.68,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,0,
