game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-04,202301040LAL,MIA,https://www.basketball-reference.com/boxscores/202301040LAL.html,23,25,30,31,109
2023-01-04,202301040LAL,LAL,https://www.basketball-reference.com/boxscores/202301040LAL.html,32,20,27,33,112
