game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-03,202401030HOU,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202401030HOU.html,36.33,5,18,.278,3,12,.250,2,3,.667,0,4,4,3,1,1,1,1,15,7.6,-19
2024-01-03,202401030HOU,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202401030HOU.html,32.13,6,13,.462,3,6,.500,0,2,.000,0,6,6,5,0,1,0,0,15,13.5,-5
2024-01-03,202401030HOU,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202401030HOU.html,28.1,3,5,.600,2,3,.667,3,5,.600,0,1,1,5,2,0,1,1,11,12.3,-16
2024-01-03,202401030HOU,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202401030HOU.html,27.7,6,8,.750,0,0,,0,0,,5,8,13,0,1,2,1,5,12,14.1,-8
2024-01-03,202401030HOU,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202401030HOU.html,20.07,4,16,.250,1,11,.091,0,0,,1,1,2,2,0,1,2,2,9,-0.3,+4
2024-01-03,202401030HOU,BRK,Royce O'Neale,https://www.basketball-reference.com/boxscores/202401030HOU.html,29.95,5,13,.385,2,8,.250,1,2,.500,1,3,4,3,2,0,1,3,13,9.0,-7
2024-01-03,202401030HOU,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202401030HOU.html,20.38,3,6,.500,2,2,1.000,3,4,.750,4,3,7,1,2,0,0,1,11,13.6,+9
2024-01-03,202401030HOU,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202401030HOU.html,20.15,4,7,.571,0,0,,3,6,.500,4,8,12,1,1,1,1,5,11,11.1,-5
2024-01-03,202401030HOU,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202401030HOU.html,17.48,0,7,.000,0,2,.000,4,4,1.000,0,0,0,5,1,0,1,1,4,2.2,-10
2024-01-03,202401030HOU,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202401030HOU.html,5.18,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
2024-01-03,202401030HOU,BRK,Armoni Brooks,https://www.basketball-reference.com/boxscores/202401030HOU.html,2.52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
2024-01-03,202401030HOU,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202401030HOU.html,35.7,7,9,.778,6,8,.750,1,2,.500,0,6,6,10,0,2,4,2,21,22.5,+24
2024-01-03,202401030HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202401030HOU.html,33.62,11,17,.647,0,2,.000,8,10,.800,4,4,8,4,3,1,2,1,30,29.8,+17
2024-01-03,202401030HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202401030HOU.html,32.8,2,8,.250,1,4,.250,2,2,1.000,1,11,12,0,0,1,1,4,7,4.3,+11
2024-01-03,202401030HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202401030HOU.html,31.43,2,2,1.000,2,2,1.000,2,2,1.000,0,4,4,3,0,0,1,4,8,8.1,+17
2024-01-03,202401030HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202401030HOU.html,31.33,5,15,.333,3,9,.333,1,2,.500,0,8,8,4,0,0,4,1,14,5.9,+17
2024-01-03,202401030HOU,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202401030HOU.html,19.87,3,7,.429,1,3,.333,3,7,.429,0,6,6,1,0,0,1,1,10,5.8,0
2024-01-03,202401030HOU,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202401030HOU.html,17.03,2,4,.500,2,2,1.000,2,2,1.000,0,0,0,0,0,0,1,1,8,4.6,-7
2024-01-03,202401030HOU,HOU,Cam Whitmore,https://www.basketball-reference.com/boxscores/202401030HOU.html,16.57,4,7,.571,3,5,.600,0,0,,0,2,2,1,2,0,1,3,11,8.8,-6
2024-01-03,202401030HOU,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202401030HOU.html,14.02,1,5,.200,1,3,.333,0,0,,0,1,1,3,0,0,1,2,3,0.5,-5
2024-01-03,202401030HOU,HOU,Reggie Bullock,https://www.basketball-reference.com/boxscores/202401030HOU.html,7.63,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-13
