game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-17,202312170POR,GSW,https://www.basketball-reference.com/boxscores/202312170POR.html,27,38,24,29,118
2023-12-17,202312170POR,POR,https://www.basketball-reference.com/boxscores/202312170POR.html,23,26,35,30,114
