game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-20,202002200CHI,CHO,https://www.basketball-reference.com/boxscores/202002200CHI.html,93.9,0.527,17.2,25.7,0.338,109.7
2020-02-20,202002200CHI,CHI,https://www.basketball-reference.com/boxscores/202002200CHI.html,93.9,0.466,12.8,25.5,0.138,99.0
