game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-07,202211070MIN,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202211070MIN.html,36.8,7,18,.389,3,7,.429,5,6,.833,0,5,5,5,2,0,1,0,22,17.8,+4
2022-11-07,202211070MIN,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202211070MIN.html,33.58,9,14,.643,2,5,.400,3,3,1.000,1,4,5,8,0,0,3,3,23,20.1,+5
2022-11-07,202211070MIN,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202211070MIN.html,32.52,9,16,.563,8,13,.615,5,6,.833,2,6,8,3,0,0,5,5,31,21.3,+4
2022-11-07,202211070MIN,NYK,Cam Reddish,https://www.basketball-reference.com/boxscores/202211070MIN.html,28.73,2,7,.286,2,5,.400,2,2,1.000,0,0,0,0,0,0,0,2,8,3.1,-2
2022-11-07,202211070MIN,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202211070MIN.html,16.87,2,2,1.000,0,0,,0,0,,1,3,4,0,0,1,1,5,4,2.7,0
2022-11-07,202211070MIN,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202211070MIN.html,25.77,4,10,.400,3,8,.375,4,4,1.000,1,6,7,3,4,0,2,1,15,15.8,+13
2022-11-07,202211070MIN,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202211070MIN.html,20.85,1,3,.333,0,1,.000,2,2,1.000,2,4,6,2,0,1,1,4,4,4.4,+9
2022-11-07,202211070MIN,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202211070MIN.html,16.68,3,6,.500,1,2,.500,2,2,1.000,1,3,4,1,2,0,1,2,9,8.5,+15
2022-11-07,202211070MIN,NYK,Derrick Rose,https://www.basketball-reference.com/boxscores/202211070MIN.html,13.57,1,10,.100,0,5,.000,0,0,,1,2,3,1,3,0,0,0,2,0.4,+11
2022-11-07,202211070MIN,NYK,Evan Fournier,https://www.basketball-reference.com/boxscores/202211070MIN.html,12.08,1,3,.333,0,2,.000,0,0,,0,1,1,3,2,0,2,1,2,2.3,+15
2022-11-07,202211070MIN,NYK,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202211070MIN.html,0.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2022-11-07,202211070MIN,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202211070MIN.html,0.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2022-11-07,202211070MIN,NYK,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202211070MIN.html,0.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2022-11-07,202211070MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202211070MIN.html,38.1,9,12,.750,1,3,.333,6,6,1.000,0,13,13,7,2,1,3,1,25,28.3,-9
2022-11-07,202211070MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202211070MIN.html,36.57,5,14,.357,1,7,.143,5,6,.833,1,8,9,1,1,0,3,1,16,9.2,-6
2022-11-07,202211070MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202211070MIN.html,30.82,4,12,.333,4,10,.400,2,4,.500,0,2,2,8,1,2,3,1,14,11.6,+1
2022-11-07,202211070MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202211070MIN.html,24.77,4,6,.667,1,1,1.000,0,0,,0,2,2,2,2,1,0,1,9,10.7,-8
2022-11-07,202211070MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202211070MIN.html,16.55,3,6,.500,0,2,.000,0,0,,1,1,2,1,0,0,2,6,6,0.3,-1
2022-11-07,202211070MIN,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202211070MIN.html,21.5,1,6,.167,0,2,.000,0,0,,0,3,3,2,0,0,2,3,2,-2.7,-10
2022-11-07,202211070MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202211070MIN.html,18.28,5,8,.625,0,3,.000,1,2,.500,2,0,2,0,0,1,0,2,11,8.3,-14
2022-11-07,202211070MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202211070MIN.html,15.83,1,4,.250,0,3,.000,2,2,1.000,0,1,1,4,0,1,2,2,4,2.6,-13
2022-11-07,202211070MIN,MIN,Austin Rivers,https://www.basketball-reference.com/boxscores/202211070MIN.html,15.72,2,5,.400,1,4,.250,4,4,1.000,0,2,2,1,0,1,1,0,9,7.3,+11
2022-11-07,202211070MIN,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202211070MIN.html,10.57,3,5,.600,2,3,.667,0,0,,0,2,2,1,0,1,0,1,8,7.3,-19
2022-11-07,202211070MIN,MIN,Bryn Forbes,https://www.basketball-reference.com/boxscores/202211070MIN.html,8.8,1,3,.333,1,3,.333,0,0,,0,0,0,1,1,0,1,0,3,2.0,0
2022-11-07,202211070MIN,MIN,Nathan Knight,https://www.basketball-reference.com/boxscores/202211070MIN.html,2.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
