game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-08,202001080DAL,DEN,https://www.basketball-reference.com/boxscores/202001080DAL.html,27,29,30,21,107
2020-01-08,202001080DAL,DAL,https://www.basketball-reference.com/boxscores/202001080DAL.html,32,27,30,17,106
