game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-05,202401050CLE,WAS,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202401050CLE.html,9.33,4,5,.800,3,4,.750,0,0,0,0,0,1,0,0,0,0,11,9.8,-9,
2024-01-05,202401050CLE,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202401050CLE.html,8.4,1,4,.250,0,1,.000,1,1,0,2,2,2,0,1,1,0,3,2.3,-12,1.000
2024-01-05,202401050CLE,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202401050CLE.html,7.6,1,3,.333,0,1,.000,0,0,0,0,0,2,0,0,2,0,2,-0.3,-11,
2024-01-05,202401050CLE,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202401050CLE.html,8.53,0,0,,0,0,,2,2,0,0,0,0,0,0,0,1,2,1.6,-12,1.000
2024-01-05,202401050CLE,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202401050CLE.html,9.33,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-9,
2024-01-05,202401050CLE,WAS,Q1,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202401050CLE.html,6.27,2,3,.667,2,2,1.000,0,0,0,1,1,0,0,2,0,0,6,6.4,+1,
2024-01-05,202401050CLE,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202401050CLE.html,4.4,1,2,.500,0,1,.000,0,0,0,0,0,1,0,1,1,0,2,1.4,+1,
2024-01-05,202401050CLE,WAS,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202401050CLE.html,3.47,0,0,,0,0,,0,0,0,3,3,0,0,0,0,0,0,0.9,+2,
2024-01-05,202401050CLE,WAS,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202401050CLE.html,2.67,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,-1,
2024-01-05,202401050CLE,WAS,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202401050CLE.html,8.47,1,3,.333,1,2,.500,0,0,0,0,0,2,0,0,0,0,3,2.7,+4,
2024-01-05,202401050CLE,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202401050CLE.html,3.53,0,0,,0,0,,0,0,0,1,1,0,0,0,2,1,0,-2.1,-6,
2024-01-05,202401050CLE,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202401050CLE.html,8.47,2,7,.286,1,3,.333,0,0,1,0,1,0,1,0,2,0,5,0.6,+4,
2024-01-05,202401050CLE,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202401050CLE.html,7.28,1,1,1.000,0,0,,0,0,0,4,4,1,0,1,0,1,2,3.9,+6,
2024-01-05,202401050CLE,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202401050CLE.html,6.32,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,2,0,-0.8,+4,
2024-01-05,202401050CLE,WAS,Q2,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202401050CLE.html,12.0,0,2,.000,0,1,.000,0,0,0,2,2,1,0,1,0,0,0,0.6,-2,
2024-01-05,202401050CLE,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202401050CLE.html,5.68,1,3,.333,0,2,.000,0,0,0,1,1,0,0,0,1,1,2,-0.8,-6,
2024-01-05,202401050CLE,WAS,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202401050CLE.html,4.72,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,2,0,-1.2,-8,
2024-01-05,202401050CLE,WAS,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202401050CLE.html,3.53,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-6,
2024-01-05,202401050CLE,WAS,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/202401050CLE.html,8.38,1,2,.500,0,0,,0,0,0,1,1,2,2,0,1,0,2,3.7,-12,
2024-01-05,202401050CLE,WAS,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202401050CLE.html,8.73,3,3,1.000,0,0,,1,2,0,1,1,1,1,0,0,2,7,6.9,-4,.500
2024-01-05,202401050CLE,WAS,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202401050CLE.html,9.4,1,4,.250,0,0,,0,0,0,1,1,0,0,0,3,2,2,-3.9,-13,
2024-01-05,202401050CLE,WAS,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202401050CLE.html,8.38,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-12,
2024-01-05,202401050CLE,WAS,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202401050CLE.html,7.68,0,2,.000,0,1,.000,2,2,0,0,0,1,0,0,0,1,2,0.9,-9,1.000
2024-01-05,202401050CLE,WAS,Q3,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202401050CLE.html,5.87,0,2,.000,0,1,.000,0,2,1,1,2,0,1,0,1,0,0,-1.2,-9,.000
