game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-17,202001170TOR,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202001170TOR.html,28.7,6,9,.667,2,2,1.000,3,3,1.000,5,4,9,0,1,0,2,4,17,15.2,-13
2020-01-17,202001170TOR,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202001170TOR.html,23.0,4,12,.333,3,6,.500,3,3,1.000,0,2,2,3,0,1,3,0,14,7.6,-3
2020-01-17,202001170TOR,WAS,Ian Mahinmi,https://www.basketball-reference.com/boxscores/202001170TOR.html,19.42,2,7,.286,0,0,,1,3,.333,2,5,7,0,1,0,3,1,5,0.6,-5
2020-01-17,202001170TOR,WAS,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202001170TOR.html,16.43,3,6,.500,2,3,.667,0,0,,0,0,0,2,0,0,2,0,8,4.4,-11
2020-01-17,202001170TOR,WAS,Thomas Bryant,https://www.basketball-reference.com/boxscores/202001170TOR.html,16.43,1,3,.333,0,1,.000,1,1,1.000,0,1,1,0,1,0,3,2,3,-1.2,-11
2020-01-17,202001170TOR,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202001170TOR.html,31.57,5,9,.556,2,2,1.000,0,1,.000,0,4,4,8,1,0,3,0,12,12.1,-18
2020-01-17,202001170TOR,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202001170TOR.html,27.62,3,13,.231,3,11,.273,3,4,.750,0,2,2,2,1,1,4,4,12,1.8,-14
2020-01-17,202001170TOR,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202001170TOR.html,26.3,9,13,.692,2,4,.500,2,3,.667,3,5,8,1,3,0,2,1,22,21.0,-23
2020-01-17,202001170TOR,WAS,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/202001170TOR.html,23.23,4,6,.667,0,0,,3,5,.600,1,5,6,0,0,0,2,0,11,7.8,-22
2020-01-17,202001170TOR,WAS,Gary Payton II,https://www.basketball-reference.com/boxscores/202001170TOR.html,21.17,2,6,.333,0,3,.000,0,0,,2,1,3,2,1,1,1,3,4,3.2,-20
2020-01-17,202001170TOR,WAS,Jordan McRae,https://www.basketball-reference.com/boxscores/202001170TOR.html,6.13,1,5,.200,1,3,.333,0,0,,0,1,1,1,0,0,1,1,3,-0.5,-5
2020-01-17,202001170TOR,TOR,Marc Gasol,https://www.basketball-reference.com/boxscores/202001170TOR.html,28.77,7,9,.778,6,7,.857,0,0,,0,6,6,5,2,1,3,3,20,20.3,+26
2020-01-17,202001170TOR,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/202001170TOR.html,25.67,6,9,.667,1,2,.500,2,2,1.000,3,5,8,1,0,0,1,3,15,13.2,+11
2020-01-17,202001170TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202001170TOR.html,25.65,8,13,.615,2,6,.333,0,0,,1,5,6,2,4,0,4,2,18,14.9,+8
2020-01-17,202001170TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202001170TOR.html,24.8,3,9,.333,1,3,.333,5,6,.833,0,2,2,3,2,0,1,1,12,9.8,+6
2020-01-17,202001170TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202001170TOR.html,21.65,4,9,.444,2,6,.333,1,1,1.000,1,2,3,8,2,0,1,4,11,12.6,+5
2020-01-17,202001170TOR,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/202001170TOR.html,29.83,10,17,.588,4,9,.444,4,5,.800,0,5,5,2,3,1,1,1,28,24.9,+22
2020-01-17,202001170TOR,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/202001170TOR.html,23.63,9,16,.563,5,7,.714,0,0,,2,5,7,3,0,0,3,4,23,15.8,+21
2020-01-17,202001170TOR,TOR,Patrick McCaw,https://www.basketball-reference.com/boxscores/202001170TOR.html,21.63,1,3,.333,0,1,.000,0,0,,0,0,0,4,0,0,1,1,2,1.7,+20
2020-01-17,202001170TOR,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202001170TOR.html,18.63,1,2,.500,0,0,,2,2,1.000,0,2,2,5,3,0,2,1,4,7.7,+22
2020-01-17,202001170TOR,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/202001170TOR.html,4.93,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,2.4,+1
2020-01-17,202001170TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202001170TOR.html,4.93,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,2,2,-0.2,+1
2020-01-17,202001170TOR,TOR,Malcolm Miller,https://www.basketball-reference.com/boxscores/202001170TOR.html,4.93,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1
2020-01-17,202001170TOR,TOR,Stanley Johnson,https://www.basketball-reference.com/boxscores/202001170TOR.html,4.93,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1
