game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-25,202401250WAS,UTA,https://www.basketball-reference.com/boxscores/202401250WAS.html,36,28,34,25,123
2024-01-25,202401250WAS,WAS,https://www.basketball-reference.com/boxscores/202401250WAS.html,29,27,22,30,108
