game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-06-15,202106150BRK,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202106150BRK.html,12.0,2,6,.333,0,2,.000,4,4,1.000,0,1,1,1,0,1,1,0,8,5.3,+14
2021-06-15,202106150BRK,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106150BRK.html,10.68,3,5,.600,0,0,,0,0,,0,5,5,2,0,1,1,2,6,5.5,+12
2021-06-15,202106150BRK,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202106150BRK.html,9.52,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,1.5,+10
2021-06-15,202106150BRK,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106150BRK.html,8.22,3,4,.750,2,2,1.000,0,0,,0,0,0,3,1,0,0,2,8,8.7,+12
2021-06-15,202106150BRK,MIL,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202106150BRK.html,9.33,0,1,.000,0,1,.000,0,0,,0,1,1,0,2,0,0,2,0,0.8,+12
2021-06-15,202106150BRK,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202106150BRK.html,5.15,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+6
2021-06-15,202106150BRK,MIL,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202106150BRK.html,4.65,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,+4
2021-06-15,202106150BRK,MIL,Q1,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106150BRK.html,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-06-15,202106150BRK,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202106150BRK.html,10.23,2,6,.333,2,4,.500,0,0,,0,2,2,3,0,0,1,0,6,4.3,+5
2021-06-15,202106150BRK,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106150BRK.html,8.2,5,6,.833,1,2,.500,0,0,,0,2,2,1,0,1,0,0,11,10.8,+4
2021-06-15,202106150BRK,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202106150BRK.html,9.43,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,1.6,+2
2021-06-15,202106150BRK,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106150BRK.html,3.08,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,3,1,2,-2.1,0
2021-06-15,202106150BRK,MIL,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202106150BRK.html,8.53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
2021-06-15,202106150BRK,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202106150BRK.html,12.0,3,4,.750,1,2,.500,1,1,1.000,0,3,3,0,0,1,0,0,8,8.0,+2
2021-06-15,202106150BRK,MIL,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202106150BRK.html,4.83,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3
2021-06-15,202106150BRK,MIL,Q2,Elijah Bryant,https://www.basketball-reference.com/boxscores/202106150BRK.html,2.67,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-5
2021-06-15,202106150BRK,MIL,Q2,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106150BRK.html,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
2021-06-15,202106150BRK,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202106150BRK.html,11.12,3,4,.750,0,0,,2,3,.667,0,0,0,0,0,0,1,3,8,3.8,-9
2021-06-15,202106150BRK,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106150BRK.html,11.05,3,5,.600,1,1,1.000,2,3,.667,0,3,3,0,1,0,1,0,9,7.2,-12
2021-06-15,202106150BRK,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202106150BRK.html,9.52,2,5,.400,2,3,.667,0,0,,0,0,0,0,0,0,1,1,6,1.9,-6
2021-06-15,202106150BRK,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106150BRK.html,10.57,2,5,.400,1,3,.333,0,0,,0,2,2,2,0,0,0,0,5,4.3,-4
2021-06-15,202106150BRK,MIL,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202106150BRK.html,11.48,0,1,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,1,0,0.6,-10
2021-06-15,202106150BRK,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202106150BRK.html,5.75,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-9
2021-06-15,202106150BRK,MIL,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202106150BRK.html,0.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-06-15,202106150BRK,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202106150BRK.html,12.0,1,6,.167,1,4,.250,0,0,,0,1,1,1,1,0,0,1,3,0.8,-12
2021-06-15,202106150BRK,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106150BRK.html,11.9,3,6,.500,0,1,.000,2,4,.500,0,2,2,1,0,0,2,4,8,1.9,-12
2021-06-15,202106150BRK,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202106150BRK.html,7.97,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,-4
2021-06-15,202106150BRK,MIL,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106150BRK.html,12.0,2,6,.333,0,1,.000,0,0,,0,1,1,3,0,0,0,0,4,3.0,-12
