game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-02,202311020PHO,SAS,https://www.basketball-reference.com/boxscores/202311020PHO.html,99.2,0.612,7.2,23.7,0.122,133.1
2023-11-02,202311020PHO,PHO,https://www.basketball-reference.com/boxscores/202311020PHO.html,99.2,0.638,13.3,13.5,0.238,122.0
