game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-21,202312210OKC,LAC,https://www.basketball-reference.com/boxscores/202312210OKC.html,99.5,0.565,14.0,27.3,0.108,115.6
2023-12-21,202312210OKC,OKC,https://www.basketball-reference.com/boxscores/202312210OKC.html,99.5,0.678,11.2,17.6,0.184,134.7
