game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-11-30,202211300ORL,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.25,1,1,1.000,0,0,2,3,.667,0,0,0,2,0,1,1,0,4,4.4,+5,
2022-11-30,202211300ORL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202211300ORL.html,12.0,3,7,.429,0,4,2,3,.667,0,0,0,6,0,0,0,0,8,8.1,+11,.000
2022-11-30,202211300ORL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202211300ORL.html,8.33,6,6,1.000,0,0,0,0,,0,3,3,0,0,0,0,1,12,10.7,+8,
2022-11-30,202211300ORL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202211300ORL.html,9.25,2,6,.333,0,2,2,3,.667,1,4,5,0,1,0,0,0,6,5.1,+9,.000
2022-11-30,202211300ORL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.25,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,+5,
2022-11-30,202211300ORL,ATL,Q1,Jarrett Culver,https://www.basketball-reference.com/boxscores/202211300ORL.html,2.75,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2022-11-30,202211300ORL,ATL,Q1,AJ Griffin,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.75,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,+6,
2022-11-30,202211300ORL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202211300ORL.html,3.67,1,2,.500,0,0,0,0,,1,2,3,0,0,0,0,0,2,2.3,+3,
2022-11-30,202211300ORL,ATL,Q1,Trent Forrest,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.75,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,1,2,2.0,+6,
2022-11-30,202211300ORL,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202211300ORL.html,12.0,5,11,.455,2,4,0,0,,0,1,1,1,0,0,3,1,12,3.9,+9,.500
2022-11-30,202211300ORL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202211300ORL.html,6.83,3,4,.750,1,1,0,0,,0,0,0,4,0,0,0,0,7,8.2,+10,1.000
2022-11-30,202211300ORL,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.28,1,1,1.000,0,0,2,2,1.000,2,1,3,0,1,0,0,1,4,6.0,+12,
2022-11-30,202211300ORL,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.28,0,0,,0,0,0,0,,0,2,2,0,1,1,0,1,0,1.9,+12,
2022-11-30,202211300ORL,ATL,Q2,Jarrett Culver,https://www.basketball-reference.com/boxscores/202211300ORL.html,12.0,1,2,.500,0,0,2,2,1.000,1,5,6,0,0,1,0,0,4,5.9,+9,
2022-11-30,202211300ORL,ATL,Q2,AJ Griffin,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.72,1,4,.250,1,2,0,0,,0,1,1,0,0,0,0,0,3,0.9,-3,.500
2022-11-30,202211300ORL,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.72,0,0,,0,0,0,0,,1,0,1,0,0,0,1,3,0,-1.5,-3,
2022-11-30,202211300ORL,ATL,Q2,Trent Forrest,https://www.basketball-reference.com/boxscores/202211300ORL.html,5.17,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,-1,
2022-11-30,202211300ORL,ATL,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202211300ORL.html,9.08,1,5,.200,0,2,0,0,,0,0,0,2,2,0,0,0,2,2.3,-1,.000
2022-11-30,202211300ORL,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202211300ORL.html,11.88,6,10,.600,1,5,2,2,1.000,0,2,2,1,0,0,2,0,15,9.7,+4,.200
2022-11-30,202211300ORL,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202211300ORL.html,9.08,1,2,.500,0,0,0,0,,3,3,6,0,0,0,0,1,2,3.6,-1,
2022-11-30,202211300ORL,ATL,Q3,Jarrett Culver,https://www.basketball-reference.com/boxscores/202211300ORL.html,5.58,1,4,.250,0,2,1,2,.500,2,2,4,0,1,0,0,0,3,3.2,-4,.000
2022-11-30,202211300ORL,ATL,Q3,AJ Griffin,https://www.basketball-reference.com/boxscores/202211300ORL.html,6.52,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,+8,.000
2022-11-30,202211300ORL,ATL,Q3,Vit Krejci,https://www.basketball-reference.com/boxscores/202211300ORL.html,9.08,0,0,,0,0,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-1,
2022-11-30,202211300ORL,ATL,Q3,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202211300ORL.html,2.92,2,2,1.000,0,0,2,2,1.000,1,1,2,0,0,0,0,0,6,6.4,+5,
2022-11-30,202211300ORL,ATL,Q3,Trent Forrest,https://www.basketball-reference.com/boxscores/202211300ORL.html,2.92,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,
2022-11-30,202211300ORL,ATL,Q3,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202211300ORL.html,2.92,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+5,.000
2022-11-30,202211300ORL,ATL,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202211300ORL.html,10.65,4,6,.667,1,2,0,0,,0,2,2,1,0,0,1,0,9,6.7,-5,.500
2022-11-30,202211300ORL,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202211300ORL.html,5.48,0,2,.000,0,1,0,0,,0,0,0,3,0,0,0,0,0,0.7,-1,.000
2022-11-30,202211300ORL,ATL,Q4,Clint Capela,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.77,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,2,2.0,+2,
2022-11-30,202211300ORL,ATL,Q4,Jarrett Culver,https://www.basketball-reference.com/boxscores/202211300ORL.html,9.62,1,1,1.000,0,0,0,0,,0,2,2,0,1,0,2,1,2,0.9,0,
2022-11-30,202211300ORL,ATL,Q4,AJ Griffin,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.13,3,5,.600,2,3,0,0,,0,0,0,0,1,0,0,0,8,6.7,-4,.667
2022-11-30,202211300ORL,ATL,Q4,Vit Krejci,https://www.basketball-reference.com/boxscores/202211300ORL.html,9.0,0,2,.000,0,2,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-2,.000
2022-11-30,202211300ORL,ATL,Q4,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202211300ORL.html,5.88,2,3,.667,0,0,0,0,,1,1,2,1,0,0,1,0,4,3.4,-7,
2022-11-30,202211300ORL,ATL,Q4,Trent Forrest,https://www.basketball-reference.com/boxscores/202211300ORL.html,2.38,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7,
2022-11-30,202211300ORL,ATL,Q4,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202211300ORL.html,3.73,0,0,,0,0,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-9,
2022-11-30,202211300ORL,ATL,Q4,Aaron Holiday,https://www.basketball-reference.com/boxscores/202211300ORL.html,1.35,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2022-11-30,202211300ORL,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202211300ORL.html,9.25,2,4,.500,0,1,2,2,1.000,0,1,1,1,0,0,1,1,6,3.6,-9,.000
2022-11-30,202211300ORL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.25,2,2,1.000,0,0,1,1,1.000,0,1,1,1,0,0,2,1,5,3.0,-5,
2022-11-30,202211300ORL,ORL,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202211300ORL.html,8.45,2,4,.500,0,1,0,0,,1,3,4,1,0,0,0,1,4,3.9,-7,.000
2022-11-30,202211300ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.15,2,6,.333,0,1,0,0,,0,0,0,1,1,0,1,1,4,0.9,-6,.000
2022-11-30,202211300ORL,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202211300ORL.html,9.25,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,.000
2022-11-30,202211300ORL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202211300ORL.html,2.75,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,
2022-11-30,202211300ORL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.05,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,3,2,-0.2,-3,
2022-11-30,202211300ORL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.75,2,3,.667,2,3,0,0,,0,0,0,1,0,0,0,0,6,5.4,-6,.667
2022-11-30,202211300ORL,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202211300ORL.html,3.55,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,
2022-11-30,202211300ORL,ORL,Q1,Admiral Schofield,https://www.basketball-reference.com/boxscores/202211300ORL.html,3.55,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2022-11-30,202211300ORL,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.28,2,5,.400,0,1,1,1,1.000,0,1,1,2,0,0,1,0,5,3.0,-12,.000
2022-11-30,202211300ORL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.28,1,4,.250,0,2,0,0,,1,1,2,1,0,0,0,0,2,1.3,-1,.000
2022-11-30,202211300ORL,ORL,Q2,Bol Bol,https://www.basketball-reference.com/boxscores/202211300ORL.html,6.83,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,-10,
2022-11-30,202211300ORL,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202211300ORL.html,2.82,0,1,.000,0,0,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-8,
2022-11-30,202211300ORL,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.28,0,2,.000,0,1,0,0,,2,0,2,0,0,0,2,1,0,-2.4,-12,.000
2022-11-30,202211300ORL,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.07,1,2,.500,0,1,3,4,.750,0,2,2,1,0,0,0,1,5,4.5,+1,.000
2022-11-30,202211300ORL,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202211300ORL.html,6.83,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-10,
2022-11-30,202211300ORL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.72,2,5,.400,0,2,0,0,,0,0,0,0,0,0,1,0,4,0.3,+3,.000
2022-11-30,202211300ORL,ORL,Q2,Caleb Houstan,https://www.basketball-reference.com/boxscores/202211300ORL.html,5.17,0,0,,0,0,0,0,,0,3,3,1,0,1,0,0,0,2.3,+1,
2022-11-30,202211300ORL,ORL,Q2,Admiral Schofield,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.72,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,+3,1.000
2022-11-30,202211300ORL,ORL,Q3,Paolo Banchero,https://www.basketball-reference.com/boxscores/202211300ORL.html,12.0,2,5,.400,1,2,3,4,.750,0,0,0,1,0,0,1,1,8,4.2,-4,.500
2022-11-30,202211300ORL,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.33,2,7,.286,1,3,0,0,,0,2,2,0,0,0,0,0,5,1.5,-5,.333
2022-11-30,202211300ORL,ORL,Q3,Bol Bol,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.42,0,0,,0,0,0,0,,0,0,0,0,1,0,1,0,0,0.0,0,
2022-11-30,202211300ORL,ORL,Q3,Markelle Fultz,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.42,1,1,1.000,0,0,0,0,,1,0,1,1,0,0,0,0,2,3.1,0,
2022-11-30,202211300ORL,ORL,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.58,0,0,,0,0,0,0,,0,2,2,3,0,0,0,2,0,1.9,-4,
2022-11-30,202211300ORL,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.58,0,1,.000,0,1,1,1,1.000,0,3,3,1,0,0,2,1,1,-0.5,-4,.000
2022-11-30,202211300ORL,ORL,Q3,Terrence Ross,https://www.basketball-reference.com/boxscores/202211300ORL.html,2.92,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,
2022-11-30,202211300ORL,ORL,Q3,Caleb Houstan,https://www.basketball-reference.com/boxscores/202211300ORL.html,4.67,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,0,3,2.3,+1,.500
2022-11-30,202211300ORL,ORL,Q3,Kevon Harris,https://www.basketball-reference.com/boxscores/202211300ORL.html,9.08,3,3,1.000,0,0,1,1,1.000,1,0,1,0,1,0,2,2,7,5.0,+1,
2022-11-30,202211300ORL,ORL,Q4,Paolo Banchero,https://www.basketball-reference.com/boxscores/202211300ORL.html,6.27,0,0,,0,0,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,+4,
2022-11-30,202211300ORL,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202211300ORL.html,10.03,3,4,.750,1,1,3,3,1.000,0,1,1,1,0,0,2,1,10,7.0,+7,1.000
2022-11-30,202211300ORL,ORL,Q4,Bol Bol,https://www.basketball-reference.com/boxscores/202211300ORL.html,7.18,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+9,
2022-11-30,202211300ORL,ORL,Q4,Markelle Fultz,https://www.basketball-reference.com/boxscores/202211300ORL.html,2.38,0,0,,0,0,2,2,1.000,0,0,0,2,0,1,0,0,2,4.1,+7,
2022-11-30,202211300ORL,ORL,Q4,Moritz Wagner,https://www.basketball-reference.com/boxscores/202211300ORL.html,8.58,2,3,.667,0,1,0,0,,0,2,2,3,0,1,1,0,4,5.1,+1,.000
