game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-01-25,202301250ORL,IND,Q1,Chris Duarte,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.77,1,1,1.000,0,0,0,0,0,0,0,3,0,0,0,1,2,3.4,-13,,
2023-01-25,202301250ORL,IND,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202301250ORL.html,10.2,3,4,.750,2,2,0,0,0,0,0,0,1,0,2,0,8,5.4,-14,1.000,
2023-01-25,202301250ORL,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202301250ORL.html,6.88,1,5,.200,0,2,3,4,1,1,2,0,0,1,0,0,5,3.2,-12,.000,.750
2023-01-25,202301250ORL,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.77,1,1,1.000,0,0,1,1,0,1,1,3,0,0,0,0,3,5.1,-13,,1.000
2023-01-25,202301250ORL,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202301250ORL.html,5.97,0,1,.000,0,1,0,0,0,0,0,0,0,0,2,2,0,-3.5,-10,.000,
2023-01-25,202301250ORL,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202301250ORL.html,6.03,1,3,.333,0,1,3,3,0,0,0,2,0,0,0,0,5,4.7,-7,.000,1.000
2023-01-25,202301250ORL,IND,Q1,Terry Taylor,https://www.basketball-reference.com/boxscores/202301250ORL.html,6.03,2,3,.667,0,1,0,0,0,0,0,0,0,0,0,1,4,2.3,-7,.000,
2023-01-25,202301250ORL,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202301250ORL.html,5.12,1,1,1.000,0,0,0,0,0,1,1,0,1,2,0,0,2,4.4,-5,,
2023-01-25,202301250ORL,IND,Q1,Trevelin Queen,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.23,0,1,.000,0,1,0,0,1,0,1,0,0,0,1,0,0,-1.0,-4,.000,
2023-01-25,202301250ORL,IND,Q2,Chris Duarte,https://www.basketball-reference.com/boxscores/202301250ORL.html,12.0,1,2,.500,0,1,3,4,0,0,0,0,2,0,0,1,5,5.2,+12,.000,.750
2023-01-25,202301250ORL,IND,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202301250ORL.html,8.55,3,3,1.000,3,3,0,0,0,0,0,2,1,0,0,0,9,10.5,+8,1.000,
2023-01-25,202301250ORL,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.47,1,4,.250,1,1,0,0,0,1,1,0,0,0,1,1,3,-0.5,+11,1.000,
2023-01-25,202301250ORL,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.98,3,3,1.000,0,0,0,0,0,1,1,4,0,0,1,0,6,7.2,+5,,
2023-01-25,202301250ORL,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.47,3,4,.750,1,1,2,4,0,1,1,2,0,1,0,0,9,9.0,+11,1.000,.500
2023-01-25,202301250ORL,IND,Q2,Oshae Brissett,https://www.basketball-reference.com/boxscores/202301250ORL.html,12.0,1,3,.333,1,1,0,0,0,3,3,1,0,0,0,2,3,2.1,+12,1.000,
2023-01-25,202301250ORL,IND,Q2,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.53,2,3,.667,0,0,0,0,0,0,0,0,0,1,0,0,4,3.4,+1,,
2023-01-25,202301250ORL,IND,Q3,Chris Duarte,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.52,0,1,.000,0,0,2,2,0,1,1,2,0,0,2,1,2,0.6,-3,,1.000
2023-01-25,202301250ORL,IND,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202301250ORL.html,10.12,0,2,.000,0,1,0,0,0,0,0,1,1,0,1,0,0,-0.7,-2,.000,
2023-01-25,202301250ORL,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202301250ORL.html,10.12,4,5,.800,2,2,0,0,3,5,8,1,0,0,0,0,10,12.4,-2,1.000,
2023-01-25,202301250ORL,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.3,3,3,1.000,0,0,0,0,0,0,0,1,0,0,3,0,6,2.8,-8,,
2023-01-25,202301250ORL,IND,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.42,0,4,.000,0,2,0,0,0,0,0,0,1,0,0,1,0,-2.2,-4,.000,
2023-01-25,202301250ORL,IND,Q3,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.07,0,2,.000,0,1,3,3,0,1,1,0,1,0,0,1,3,2.5,-5,.000,1.000
2023-01-25,202301250ORL,IND,Q3,Oshae Brissett,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.58,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-2,,
2023-01-25,202301250ORL,IND,Q3,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202301250ORL.html,1.88,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2023-01-25,202301250ORL,IND,Q4,Chris Duarte,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.48,2,5,.400,2,4,1,2,0,1,1,0,4,0,0,0,7,8.2,+7,.500,.500
2023-01-25,202301250ORL,IND,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.85,1,4,.250,1,4,1,2,2,2,4,2,1,0,1,2,4,3.8,+6,.250,.500
2023-01-25,202301250ORL,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.0,1,2,.500,0,1,2,2,1,1,2,0,1,0,0,0,4,5.0,+3,.000,1.000
2023-01-25,202301250ORL,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202301250ORL.html,8.18,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,+1,,
2023-01-25,202301250ORL,IND,Q4,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202301250ORL.html,12.0,3,9,.333,1,3,2,2,0,1,1,0,0,0,0,3,9,3.0,+5,.333,1.000
2023-01-25,202301250ORL,IND,Q4,Oshae Brissett,https://www.basketball-reference.com/boxscores/202301250ORL.html,2.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2023-01-25,202301250ORL,IND,Q4,Terry Taylor,https://www.basketball-reference.com/boxscores/202301250ORL.html,8.48,1,4,.250,1,2,0,0,2,0,2,1,0,0,0,1,3,2.3,+1,.500,
2023-01-25,202301250ORL,IND,Q4,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202301250ORL.html,1.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2023-01-25,202301250ORL,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301250ORL.html,10.93,3,4,.750,1,2,6,6,1,0,1,1,0,0,1,2,13,11.0,+14,.500,1.000
2023-01-25,202301250ORL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.78,2,2,1.000,0,0,2,2,0,0,0,1,2,0,0,0,6,8.1,+17,,1.000
2023-01-25,202301250ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.15,1,3,.333,0,0,0,0,0,1,1,4,1,1,0,1,2,4.7,+11,,
2023-01-25,202301250ORL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.15,3,5,.600,1,2,0,0,1,6,7,1,0,1,1,1,7,7.2,+11,.500,
2023-01-25,202301250ORL,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.63,2,3,.667,2,2,0,0,0,0,0,0,0,0,0,0,6,4.7,+12,1.000,
2023-01-25,202301250ORL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.37,2,3,.667,0,0,0,0,0,0,0,2,0,0,0,0,4,4.1,+5,,
2023-01-25,202301250ORL,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301250ORL.html,2.85,1,2,.500,1,1,0,0,0,0,0,1,0,0,0,0,3,2.7,+6,1.000,
2023-01-25,202301250ORL,ORL,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202301250ORL.html,1.07,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,,
2023-01-25,202301250ORL,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.22,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,0,.000,
2023-01-25,202301250ORL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202301250ORL.html,2.85,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,1,3,3.0,+6,1.000,
2023-01-25,202301250ORL,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.05,2,4,.500,0,0,0,0,0,1,1,1,1,0,1,0,4,3.0,-3,,
2023-01-25,202301250ORL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.48,1,4,.250,0,1,0,0,0,1,1,3,0,0,0,0,2,2.0,-10,.000,
2023-01-25,202301250ORL,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.05,0,0,,0,0,0,0,0,0,0,2,0,0,1,0,0,0.4,-3,,
2023-01-25,202301250ORL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.05,2,2,1.000,0,0,0,0,0,2,2,1,0,0,2,2,4,1.9,-3,,
2023-01-25,202301250ORL,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202301250ORL.html,5.67,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,0,5,4.4,0,1.000,
2023-01-25,202301250ORL,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202301250ORL.html,6.33,1,1,1.000,0,0,0,0,1,0,1,1,0,0,0,1,2,2.7,-12,,
2023-01-25,202301250ORL,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.95,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-9,.500,
2023-01-25,202301250ORL,ORL,Q2,Bol Bol,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.47,3,5,.600,0,0,1,2,1,2,3,0,0,1,1,1,7,4.9,-11,,.500
2023-01-25,202301250ORL,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.95,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.8,-9,,
2023-01-25,202301250ORL,ORL,Q3,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301250ORL.html,11.53,1,4,.250,1,3,1,2,0,0,0,2,0,1,0,0,4,3.3,+4,.333,.500
2023-01-25,202301250ORL,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.83,1,1,1.000,0,0,0,2,0,0,0,2,0,0,0,1,2,1.9,+4,,.000
2023-01-25,202301250ORL,ORL,Q3,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.1,3,3,1.000,0,0,0,0,0,0,0,1,0,0,2,0,6,3.8,+3,,
2023-01-25,202301250ORL,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.45,1,2,.500,0,1,0,0,0,0,0,0,0,0,1,1,2,-0.4,+1,.000,
2023-01-25,202301250ORL,ORL,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.77,3,3,1.000,2,2,0,0,0,1,1,0,1,0,0,2,8,7.6,0,1.000,
2023-01-25,202301250ORL,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.23,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+6,,
2023-01-25,202301250ORL,ORL,Q3,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301250ORL.html,2.9,0,0,,0,0,0,0,1,0,1,1,0,0,0,0,0,1.4,+3,,
2023-01-25,202301250ORL,ORL,Q3,Bol Bol,https://www.basketball-reference.com/boxscores/202301250ORL.html,0.45,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2023-01-25,202301250ORL,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.55,1,3,.333,1,1,1,2,1,1,2,0,0,0,0,0,4,2.9,+5,1.000,.500
2023-01-25,202301250ORL,ORL,Q3,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.17,1,2,.500,1,1,0,0,0,1,1,2,2,0,0,1,3,5.3,+2,1.000,
2023-01-25,202301250ORL,ORL,Q4,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301250ORL.html,6.12,0,2,.000,0,1,2,2,0,1,1,0,1,0,2,2,2,-0.9,-6,.000,1.000
2023-01-25,202301250ORL,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.17,1,4,.250,1,2,0,0,0,2,2,1,0,0,2,0,3,-0.1,+1,.500,
2023-01-25,202301250ORL,ORL,Q4,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301250ORL.html,6.12,1,2,.500,0,1,3,4,0,0,0,1,0,0,0,2,5,3.5,-6,.000,.750
2023-01-25,202301250ORL,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301250ORL.html,7.33,1,1,1.000,0,0,3,3,1,0,1,0,0,1,1,1,5,4.7,-8,,1.000
2023-01-25,202301250ORL,ORL,Q4,Gary Harris,https://www.basketball-reference.com/boxscores/202301250ORL.html,5.12,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-6,1.000,
2023-01-25,202301250ORL,ORL,Q4,Cole Anthony,https://www.basketball-reference.com/boxscores/202301250ORL.html,9.72,1,4,.250,0,2,0,0,0,0,0,1,0,1,0,0,2,1.0,-5,.000,
2023-01-25,202301250ORL,ORL,Q4,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301250ORL.html,5.88,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6,+1,,
2023-01-25,202301250ORL,ORL,Q4,Bol Bol,https://www.basketball-reference.com/boxscores/202301250ORL.html,5.88,1,1,1.000,0,0,0,0,1,4,5,0,0,0,1,0,2,2.6,+1,,
2023-01-25,202301250ORL,ORL,Q4,Mo Bamba,https://www.basketball-reference.com/boxscores/202301250ORL.html,4.67,0,0,,0,0,0,0,1,0,1,2,0,1,0,1,0,2.4,+3,,
