game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-02,202211020PHI,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202211020PHI.html,9.82,2,5,.400,0,0,0,0,0,0,0,1,0,0,0,0,4,2.0,+5,,
2022-11-02,202211020PHI,WAS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211020PHI.html,9.82,4,5,.800,0,1,3,3,0,3,3,0,1,2,1,1,11,11.0,+5,.000,1.000
2022-11-02,202211020PHI,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211020PHI.html,6.03,2,3,.667,1,2,0,0,0,0,0,0,0,0,2,1,5,1.3,-2,.500,
2022-11-02,202211020PHI,WAS,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202211020PHI.html,7.23,1,1,1.000,0,0,1,1,0,1,1,4,1,0,0,0,3,6.8,0,,1.000
2022-11-02,202211020PHI,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202211020PHI.html,6.57,0,0,,0,0,0,0,0,2,2,0,0,0,0,1,0,0.2,+1,,
2022-11-02,202211020PHI,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211020PHI.html,5.43,1,4,.250,0,1,0,0,0,3,3,2,0,1,0,1,2,2.2,+5,.000,
2022-11-02,202211020PHI,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202211020PHI.html,5.97,0,0,,0,0,1,2,1,2,3,0,0,0,0,1,1,1.5,+8,,.500
2022-11-02,202211020PHI,WAS,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202211020PHI.html,6.95,2,5,.400,1,3,0,0,0,0,0,1,0,0,0,0,5,3.0,+7,.333,
2022-11-02,202211020PHI,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202211020PHI.html,2.18,0,0,,0,0,0,0,1,0,1,1,0,0,0,0,0,1.4,+1,,
2022-11-02,202211020PHI,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202211020PHI.html,7.85,1,3,.333,0,0,3,4,0,1,1,0,0,0,0,0,5,3.2,-2,,.750
2022-11-02,202211020PHI,WAS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211020PHI.html,7.85,1,3,.333,1,2,0,0,0,2,2,1,0,0,0,0,3,2.6,-2,.500,
2022-11-02,202211020PHI,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211020PHI.html,7.47,0,2,.000,0,2,0,0,0,2,2,1,0,0,1,1,0,-1.5,0,.000,
2022-11-02,202211020PHI,WAS,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202211020PHI.html,4.9,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,-3,.000,
2022-11-02,202211020PHI,WAS,Q2,Anthony Gill,https://www.basketball-reference.com/boxscores/202211020PHI.html,2.05,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2022-11-02,202211020PHI,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211020PHI.html,9.2,2,4,.500,0,0,0,0,2,3,5,1,0,0,0,1,4,4.6,+5,,
2022-11-02,202211020PHI,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202211020PHI.html,9.38,0,1,.000,0,1,2,2,0,1,1,1,0,1,0,2,2,2.2,+3,.000,1.000
2022-11-02,202211020PHI,WAS,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202211020PHI.html,7.15,1,2,.500,0,0,0,0,0,0,0,0,0,1,0,1,2,1.3,-3,,
2022-11-02,202211020PHI,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202211020PHI.html,4.15,3,3,1.000,0,0,2,3,0,0,0,0,1,0,0,0,8,7.7,+2,,.667
2022-11-02,202211020PHI,WAS,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202211020PHI.html,9.98,6,7,.857,1,2,1,1,0,0,0,2,0,0,1,1,14,11.5,-6,.500,1.000
2022-11-02,202211020PHI,WAS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211020PHI.html,9.53,2,3,.667,0,1,3,3,0,2,2,1,0,0,0,0,7,7.0,-3,.000,1.000
2022-11-02,202211020PHI,WAS,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211020PHI.html,5.8,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,1,2,2.3,-5,,
2022-11-02,202211020PHI,WAS,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202211020PHI.html,7.12,0,1,.000,0,1,1,2,0,0,0,1,0,0,0,0,1,0.6,-3,.000,.500
2022-11-02,202211020PHI,WAS,Q3,Anthony Gill,https://www.basketball-reference.com/boxscores/202211020PHI.html,6.45,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,,
2022-11-02,202211020PHI,WAS,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211020PHI.html,6.25,1,3,.333,0,1,0,0,0,1,1,0,0,0,0,0,2,0.6,-5,.000,
2022-11-02,202211020PHI,WAS,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202211020PHI.html,6.2,1,1,1.000,0,0,0,0,0,3,3,0,0,1,0,1,2,2.9,0,,
