game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-03,202102030SAS,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202102030SAS.html,32.1,3,7,.429,2,3,.667,0,0,2,9,11,3,2,0,1,4,8,9.9,-5,
2021-02-03,202102030SAS,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202102030SAS.html,31.7,12,18,.667,4,8,.500,1,1,1,5,6,1,1,0,0,2,29,24.3,-5,1.000
2021-02-03,202102030SAS,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202102030SAS.html,31.57,6,14,.429,1,3,.333,1,2,0,6,6,2,0,1,0,1,14,9.7,-5,.500
2021-02-03,202102030SAS,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202102030SAS.html,31.32,8,20,.400,1,7,.143,3,4,0,2,2,5,0,3,0,1,20,14.6,-4,.750
2021-02-03,202102030SAS,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202102030SAS.html,24.45,1,4,.250,1,3,.333,0,0,1,3,4,0,0,2,3,4,3,-1.0,+5,
2021-02-03,202102030SAS,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202102030SAS.html,27.68,4,10,.400,0,1,.000,0,0,0,7,7,7,1,0,2,2,8,7.8,-6,
2021-02-03,202102030SAS,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202102030SAS.html,18.0,1,2,.500,1,1,1.000,0,0,0,1,1,2,0,1,0,3,3,3.2,-3,
2021-02-03,202102030SAS,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202102030SAS.html,16.43,3,9,.333,2,3,.667,2,2,1,0,1,0,1,0,0,0,10,6.6,+2,1.000
2021-02-03,202102030SAS,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202102030SAS.html,15.9,1,2,.500,0,0,,0,0,4,7,11,2,0,1,2,2,2,5.2,+2,
2021-02-03,202102030SAS,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/202102030SAS.html,10.85,4,8,.500,1,4,.250,2,2,0,0,0,0,1,1,2,2,11,5.9,+4,1.000
2021-02-03,202102030SAS,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202102030SAS.html,40.28,10,19,.526,0,0,,10,11,2,6,8,6,0,0,2,0,30,25.7,+6,.909
2021-02-03,202102030SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202102030SAS.html,33.65,9,10,.900,0,0,,1,3,3,5,8,1,1,4,1,1,19,21.5,+1,.333
2021-02-03,202102030SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202102030SAS.html,30.42,6,16,.375,3,6,.500,0,0,1,10,11,6,2,0,1,3,15,13.9,-5,
2021-02-03,202102030SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202102030SAS.html,21.45,1,10,.100,0,3,.000,0,0,0,1,1,1,0,0,0,1,2,-4.0,-16,
2021-02-03,202102030SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202102030SAS.html,21.33,2,9,.222,0,2,.000,2,3,0,2,2,2,1,0,2,2,6,0.3,-16,.667
2021-02-03,202102030SAS,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/202102030SAS.html,26.55,3,8,.375,1,6,.167,1,1,0,4,4,1,0,0,0,1,8,5.1,+19,1.000
2021-02-03,202102030SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202102030SAS.html,25.22,4,11,.364,2,6,.333,0,0,0,2,2,8,0,1,0,3,10,9.6,+18,
2021-02-03,202102030SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202102030SAS.html,19.73,3,6,.500,0,1,.000,1,1,1,3,4,1,1,0,1,2,7,5.5,+7,1.000
2021-02-03,202102030SAS,SAS,Trey Lyles,https://www.basketball-reference.com/boxscores/202102030SAS.html,13.48,3,4,.750,1,2,.500,2,4,0,2,2,2,0,0,0,0,9,8.6,+9,.500
2021-02-03,202102030SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202102030SAS.html,7.88,2,3,.667,0,0,,1,1,0,3,3,0,0,1,0,0,5,5.3,-8,1.000
