game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-08-04,202008040POR,HOU,Robert Covington,https://www.basketball-reference.com/boxscores/202008040POR.html,35.52,2,11,.182,2,11,.182,0,0,0,8,8,1,2,0,0,2,6,3.4,-10,
2020-08-04,202008040POR,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202008040POR.html,35.4,6,14,.429,4,10,.400,1,1,1,3,4,3,0,1,1,3,17,11.8,-5,1.000
2020-08-04,202008040POR,HOU,Russell Westbrook,https://www.basketball-reference.com/boxscores/202008040POR.html,35.17,5,14,.357,0,2,.000,5,12,0,3,3,9,2,1,1,5,15,11.3,-10,.417
2020-08-04,202008040POR,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/202008040POR.html,33.67,2,7,.286,2,6,.333,0,0,1,7,8,0,1,0,0,1,6,5.3,0,
2020-08-04,202008040POR,HOU,James Harden,https://www.basketball-reference.com/boxscores/202008040POR.html,33.43,7,17,.412,3,8,.375,6,7,3,3,6,9,0,0,4,5,23,16.8,-8,.857
2020-08-04,202008040POR,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202008040POR.html,27.7,7,15,.467,5,9,.556,3,4,0,6,6,1,0,0,1,5,22,13.4,-8,.750
2020-08-04,202008040POR,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/202008040POR.html,24.52,3,5,.600,2,4,.500,0,0,0,2,2,0,2,1,1,3,8,6.8,-2,
2020-08-04,202008040POR,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/202008040POR.html,14.6,2,4,.500,1,3,.333,0,0,0,2,2,1,0,0,2,2,5,1.5,+3,
2020-08-04,202008040POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202008040POR.html,39.9,6,19,.316,3,7,.429,6,7,0,9,9,8,2,0,3,1,21,16.6,+3,.857
2020-08-04,202008040POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202008040POR.html,39.88,8,18,.444,2,6,.333,2,4,1,6,7,5,0,0,3,2,20,12.0,0,.500
2020-08-04,202008040POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202008040POR.html,35.62,5,14,.357,2,4,.500,3,5,3,8,11,1,2,1,2,3,15,11.1,+3,.600
2020-08-04,202008040POR,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202008040POR.html,29.07,6,15,.400,0,0,,6,6,6,13,19,3,1,3,2,5,18,19.2,+7,1.000
2020-08-04,202008040POR,POR,Zach Collins,https://www.basketball-reference.com/boxscores/202008040POR.html,26.73,4,9,.444,0,2,.000,0,2,3,4,7,1,1,0,2,4,8,3.9,+2,.000
2020-08-04,202008040POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202008040POR.html,35.1,5,11,.455,4,9,.444,2,2,1,1,2,0,1,0,0,3,16,11.1,+7,1.000
2020-08-04,202008040POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202008040POR.html,17.48,4,5,.800,0,0,,1,3,1,6,7,0,0,1,0,1,9,9.1,+5,.333
2020-08-04,202008040POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202008040POR.html,16.22,1,4,.250,1,3,.333,0,0,0,2,2,0,0,0,0,2,3,0.4,+13,
