game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-03-01,202103010SAS,BRK,James Harden,https://www.basketball-reference.com/boxscores/202103010SAS.html,44:02,.606,.587,.304,.174,9.3,25.6,17.0,55.5,2.4,0.0,0.0,26.5,150,111,15.4
2021-03-01,202103010SAS,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202103010SAS.html,42:25,.524,.500,.417,.167,0.0,16.0,7.6,24.5,0.0,2.0,0.0,28.6,119,117,2.9
2021-03-01,202103010SAS,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202103010SAS.html,40:04,.450,.450,.800,.000,0.0,8.4,4.0,6.1,0.0,0.0,0.0,11.8,101,121,-8.2
2021-03-01,202103010SAS,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202103010SAS.html,35:28,.508,.429,.000,.286,17.2,22.3,19.6,17.6,0.0,7.2,20.2,13.1,127,111,-0.5
2021-03-01,202103010SAS,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202103010SAS.html,34:54,.829,.846,.231,.154,2.9,6.5,4.6,4.8,4.6,0.0,12.6,21.4,132,110,5.4
2021-03-01,202103010SAS,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202103010SAS.html,22:34,.394,.375,.875,.250,0.0,20.0,9.5,5.6,0.0,3.8,0.0,18.5,89,114,-9.0
2021-03-01,202103010SAS,BRK,Tyler Johnson,https://www.basketball-reference.com/boxscores/202103010SAS.html,21:20,.300,.300,.800,.000,4.8,15.9,10.0,11.2,0.0,0.0,0.0,11.0,97,119,-8.1
2021-03-01,202103010SAS,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202103010SAS.html,17:18,.824,.778,.111,.333,0.0,19.6,9.3,12.0,3.1,14.8,0.0,28.1,167,98,19.4
2021-03-01,202103010SAS,BRK,Andre Roberson,https://www.basketball-reference.com/boxscores/202103010SAS.html,6:41,.000,.000,1.000,.000,15.3,0.0,8.0,16.9,0.0,0.0,50.0,14.1,61,122,-17.6
2021-03-01,202103010SAS,BRK,Tyler Cook,https://www.basketball-reference.com/boxscores/202103010SAS.html,0:14,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-10.4
2021-03-01,202103010SAS,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202103010SAS.html,42:01,.474,.429,.048,.238,5.4,9.7,7.6,42.5,0.0,0.0,11.5,29.4,107,129,-2.6
2021-03-01,202103010SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202103010SAS.html,37:03,.559,.559,.588,.000,0.0,11.0,5.8,16.8,1.4,4.8,0.0,21.6,117,121,7.3
2021-03-01,202103010SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103010SAS.html,36:31,.598,.567,.133,.133,0.0,16.7,8.8,35.8,0.0,0.0,11.2,23.0,120,126,1.9
2021-03-01,202103010SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103010SAS.html,36:26,.788,.875,.000,.250,12.4,22.4,17.6,8.6,1.5,2.5,10.1,12.8,148,119,4.4
2021-03-01,202103010SAS,SAS,Trey Lyles,https://www.basketball-reference.com/boxscores/202103010SAS.html,27:13,.506,.444,.556,.222,0.0,26.2,13.8,0.0,0.0,0.0,0.0,17.1,103,123,-3.6
2021-03-01,202103010SAS,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/202103010SAS.html,31:28,.700,.700,.800,.000,0.0,0.0,0.0,23.7,0.0,0.0,9.1,16.5,132,132,3.1
2021-03-01,202103010SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202103010SAS.html,19:40,.500,.500,.400,.000,5.7,10.4,8.2,0.0,0.0,0.0,0.0,12.0,108,129,-5.8
2021-03-01,202103010SAS,SAS,Luka Šamanić,https://www.basketball-reference.com/boxscores/202103010SAS.html,16:38,.508,.571,.714,.286,0.0,30.6,16.1,0.0,0.0,0.0,0.0,22.3,93,122,-2.9
2021-03-01,202103010SAS,SAS,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202103010SAS.html,15:08,.258,.000,.667,.667,7.5,20.2,14.2,0.0,0.0,0.0,34.0,18.3,48,125,-21.9
2021-03-01,202103010SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103010SAS.html,1:26,.000,.000,.000,.000,78.7,0.0,37.4,0.0,0.0,0.0,0.0,65.7,40,132,-59.9
2021-03-01,202103010SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202103010SAS.html,1:26,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-10.8
