game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-16,202401160LAC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401160LAC.html,33.73,6,16,.375,0,3,.000,7,8,.875,1,1,2,4,0,2,2,4,19,11.4,-19
2024-01-16,202401160LAC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401160LAC.html,33.12,2,10,.200,0,2,.000,4,6,.667,0,5,5,5,0,1,1,4,8,4.1,-14
2024-01-16,202401160LAC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401160LAC.html,33.1,6,10,.600,5,8,.625,2,2,1.000,0,1,1,1,0,0,3,2,19,11.6,-15
2024-01-16,202401160LAC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202401160LAC.html,32.73,10,14,.714,2,3,.667,3,3,1.000,0,3,3,7,0,0,4,5,25,19.0,-5
2024-01-16,202401160LAC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202401160LAC.html,19.23,4,9,.444,1,3,.333,0,0,,1,3,4,4,0,0,0,0,9,8.7,-2
2024-01-16,202401160LAC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401160LAC.html,23.42,5,7,.714,5,6,.833,0,0,,3,3,6,3,2,0,0,2,15,18.4,-12
2024-01-16,202401160LAC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202401160LAC.html,16.85,3,4,.750,1,1,1.000,0,0,,0,4,4,2,1,0,0,0,7,9.0,+4
2024-01-16,202401160LAC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202401160LAC.html,16.23,1,4,.250,1,4,.250,0,0,,2,4,6,1,1,1,1,1,3,4.2,+1
2024-01-16,202401160LAC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202401160LAC.html,14.92,2,4,.500,1,2,.500,0,0,,2,0,2,1,1,1,0,1,5,6.4,-1
2024-01-16,202401160LAC,OKC,Vasilije Micić,https://www.basketball-reference.com/boxscores/202401160LAC.html,11.3,3,4,.750,0,1,.000,1,1,1.000,0,1,1,2,0,0,0,0,7,7.1,+8
2024-01-16,202401160LAC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202401160LAC.html,4.23,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,0
2024-01-16,202401160LAC,OKC,Olivier Sarr,https://www.basketball-reference.com/boxscores/202401160LAC.html,1.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-01-16,202401160LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202401160LAC.html,40.53,5,14,.357,4,10,.400,2,2,1.000,0,5,5,8,0,1,1,2,16,14.2,+8
2024-01-16,202401160LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202401160LAC.html,36.7,6,10,.600,3,4,.750,1,2,.500,1,5,6,6,0,1,3,0,16,15.1,+19
2024-01-16,202401160LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202401160LAC.html,34.47,15,24,.625,6,12,.500,2,4,.500,0,7,7,5,3,0,0,2,38,34.2,+13
2024-01-16,202401160LAC,LAC,Mason Plumlee,https://www.basketball-reference.com/boxscores/202401160LAC.html,28.17,5,5,1.000,0,0,,4,7,.571,2,3,5,2,0,3,0,2,14,16.3,+13
2024-01-16,202401160LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202401160LAC.html,23.53,3,6,.500,1,2,.500,0,0,,2,1,3,4,0,2,1,4,7,7.3,+5
2024-01-16,202401160LAC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202401160LAC.html,22.45,4,8,.500,0,3,.000,3,4,.750,1,1,2,4,1,0,2,0,11,9.4,+6
2024-01-16,202401160LAC,LAC,Daniel Theis,https://www.basketball-reference.com/boxscores/202401160LAC.html,19.83,4,6,.667,1,2,.500,0,0,,5,3,8,0,0,3,2,3,9,9.7,-2
2024-01-16,202401160LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202401160LAC.html,18.77,2,10,.200,2,7,.286,2,4,.500,0,0,0,1,1,0,0,3,8,1.5,-5
2024-01-16,202401160LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202401160LAC.html,15.52,3,4,.750,3,3,1.000,0,0,,1,2,3,0,0,0,0,2,9,7.9,-2
