game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-27,201911270BOS,BRK,Garrett Temple,https://www.basketball-reference.com/boxscores/201911270BOS.html,30.65,8,14,.571,6,12,.500,0,0,0,2,2,3,1,1,2,1,22,17.4,-3,
2019-11-27,201911270BOS,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911270BOS.html,29.67,6,8,.750,0,0,,5,12,5,9,14,3,0,1,1,3,17,17.8,-7,.417
2019-11-27,201911270BOS,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911270BOS.html,29.45,5,19,.263,2,8,.250,4,5,0,3,3,11,0,0,1,3,16,10.7,-5,.800
2019-11-27,201911270BOS,BRK,Taurean Prince,https://www.basketball-reference.com/boxscores/201911270BOS.html,28.52,4,10,.400,4,10,.400,0,0,0,1,1,1,0,0,3,3,12,3.4,-14,
2019-11-27,201911270BOS,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/201911270BOS.html,26.68,8,13,.615,5,9,.556,0,0,1,4,5,2,0,2,0,4,21,18.2,-7,
2019-11-27,201911270BOS,BRK,Iman Shumpert,https://www.basketball-reference.com/boxscores/201911270BOS.html,19.87,1,4,.250,1,4,.250,0,0,1,4,5,2,1,0,1,1,3,3.5,-6,
2019-11-27,201911270BOS,BRK,David Nwaba,https://www.basketball-reference.com/boxscores/201911270BOS.html,19.48,4,5,.800,2,3,.667,0,0,1,0,1,1,2,0,0,3,10,10.3,+3,
2019-11-27,201911270BOS,BRK,Theo Pinson,https://www.basketball-reference.com/boxscores/201911270BOS.html,18.55,1,8,.125,1,5,.200,0,0,2,1,3,8,0,0,2,1,3,2.7,-6,
2019-11-27,201911270BOS,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/201911270BOS.html,18.33,0,0,,0,0,,0,2,1,1,2,1,0,1,2,2,0,-1.2,-4,.000
2019-11-27,201911270BOS,BRK,Džanan Musa,https://www.basketball-reference.com/boxscores/201911270BOS.html,15.9,2,6,.333,0,3,.000,0,0,0,2,2,0,0,1,2,1,4,-0.5,-10,
2019-11-27,201911270BOS,BRK,Rodions Kurucs,https://www.basketball-reference.com/boxscores/201911270BOS.html,1.45,1,3,.333,0,2,.000,0,0,0,0,0,0,1,0,1,0,2,0.3,+2,
2019-11-27,201911270BOS,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/201911270BOS.html,1.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2019-11-27,201911270BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/201911270BOS.html,35.5,3,8,.375,2,5,.400,2,2,1,3,4,5,0,0,1,3,10,8.5,+21,1.000
2019-11-27,201911270BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/201911270BOS.html,35.15,5,17,.294,0,4,.000,6,6,3,6,9,5,1,0,3,2,16,10.7,+11,1.000
2019-11-27,201911270BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/201911270BOS.html,32.9,9,15,.600,2,6,.333,2,2,1,9,10,2,3,1,2,3,22,20.4,+19,1.000
2019-11-27,201911270BOS,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/201911270BOS.html,31.23,13,24,.542,6,10,.600,7,7,2,4,6,4,1,0,2,1,39,31.4,+4,1.000
2019-11-27,201911270BOS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/201911270BOS.html,27.03,6,10,.600,0,1,.000,2,2,4,4,8,1,0,2,1,3,14,13.3,+10,1.000
2019-11-27,201911270BOS,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/201911270BOS.html,22.02,1,6,.167,1,4,.250,0,0,1,2,3,1,0,1,0,2,3,1.1,+2,
2019-11-27,201911270BOS,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/201911270BOS.html,19.22,5,7,.714,2,2,1.000,1,1,2,1,3,1,0,1,1,1,13,11.8,+5,1.000
2019-11-27,201911270BOS,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/201911270BOS.html,13.6,1,5,.200,0,0,,2,4,5,2,7,3,4,0,0,1,4,9.9,+7,.500
2019-11-27,201911270BOS,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/201911270BOS.html,7.38,0,3,.000,0,1,.000,0,0,0,1,1,1,0,0,1,0,0,-2.1,-10,
2019-11-27,201911270BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/201911270BOS.html,7.15,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,1,0,0,-1.1,-6,
2019-11-27,201911270BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/201911270BOS.html,5.92,0,1,.000,0,0,,0,0,0,1,1,0,1,0,1,0,0,-0.4,-4,
2019-11-27,201911270BOS,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/201911270BOS.html,1.45,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,-2,
2019-11-27,201911270BOS,BOS,Vincent Poirier,https://www.basketball-reference.com/boxscores/201911270BOS.html,1.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,
