game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-06-04,202106040DAL,LAC,https://www.basketball-reference.com/boxscores/202106040DAL.html,26,22,25,31,104
2021-06-04,202106040DAL,DAL,https://www.basketball-reference.com/boxscores/202106040DAL.html,28,17,32,20,97
