game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-02,202204020ATL,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202204020ATL.html,9.88,3,7,.429,1,2,.500,0,0,0,1,1,2,0,0,0,1,7,4.6,+1,
2022-04-02,202204020ATL,BRK,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202204020ATL.html,12.0,4,6,.667,3,3,1.000,4,5,0,4,4,1,0,0,1,1,15,12.5,+2,.800
2022-04-02,202204020ATL,BRK,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202204020ATL.html,8.77,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,1,0,0,-3.1,+3,
2022-04-02,202204020ATL,BRK,Q1,Kessler Edwards,https://www.basketball-reference.com/boxscores/202204020ATL.html,9.27,0,0,,0,0,,0,0,0,2,2,0,0,1,0,2,0,0.5,+1,
2022-04-02,202204020ATL,BRK,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202204020ATL.html,6.03,1,2,.500,0,0,,0,0,0,3,3,0,0,0,0,1,2,1.5,+2,
2022-04-02,202204020ATL,BRK,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202204020ATL.html,2.73,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2022-04-02,202204020ATL,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202204020ATL.html,5.97,1,4,.250,0,1,.000,0,0,0,4,4,1,0,0,0,1,2,1.1,0,
2022-04-02,202204020ATL,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202204020ATL.html,5.35,2,3,.667,0,0,,0,0,1,0,1,0,0,0,0,1,4,3.0,0,
2022-04-02,202204020ATL,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202204020ATL.html,10.6,2,9,.222,2,4,.500,0,0,0,0,0,1,0,0,2,1,6,-1.2,-15,
2022-04-02,202204020ATL,BRK,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202204020ATL.html,6.32,3,4,.750,1,1,1.000,3,4,0,0,0,0,1,0,0,0,10,9.0,-9,.750
2022-04-02,202204020ATL,BRK,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202204020ATL.html,4.97,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,1,1,0,-2.5,-5,
2022-04-02,202204020ATL,BRK,Q2,Kessler Edwards,https://www.basketball-reference.com/boxscores/202204020ATL.html,3.05,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9,
2022-04-02,202204020ATL,BRK,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202204020ATL.html,5.68,1,6,.167,0,0,,0,0,6,1,7,0,1,0,1,1,2,2.3,-8,
2022-04-02,202204020ATL,BRK,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202204020ATL.html,11.07,1,1,1.000,0,0,,0,0,1,2,3,0,0,0,2,1,2,0.6,-13,
2022-04-02,202204020ATL,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202204020ATL.html,5.98,0,1,.000,0,0,,0,2,0,1,1,1,0,0,1,1,0,-1.9,-7,.000
2022-04-02,202204020ATL,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202204020ATL.html,6.32,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-9,
2022-04-02,202204020ATL,BRK,Q2,Blake Griffin,https://www.basketball-reference.com/boxscores/202204020ATL.html,6.02,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,2,0,-0.9,-10,
2022-04-02,202204020ATL,BRK,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202204020ATL.html,12.0,2,6,.333,1,3,.333,0,0,0,1,1,0,1,0,0,1,5,2.5,+8,
2022-04-02,202204020ATL,BRK,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202204020ATL.html,12.0,7,12,.583,3,4,.750,2,2,0,2,2,2,0,0,1,0,19,14.4,+8,1.000
2022-04-02,202204020ATL,BRK,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/202204020ATL.html,4.8,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,+7,
2022-04-02,202204020ATL,BRK,Q3,Kessler Edwards,https://www.basketball-reference.com/boxscores/202204020ATL.html,6.35,3,5,.600,2,3,.667,1,1,0,1,1,0,0,0,0,1,9,6.6,0,1.000
2022-04-02,202204020ATL,BRK,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202204020ATL.html,6.35,2,3,.667,0,0,,0,0,0,3,3,1,1,1,0,0,4,6.0,0,
2022-04-02,202204020ATL,BRK,Q3,James Johnson,https://www.basketball-reference.com/boxscores/202204020ATL.html,5.65,0,1,.000,0,1,.000,0,0,1,0,1,1,0,0,0,2,0,-0.1,+8,
2022-04-02,202204020ATL,BRK,Q3,Cam Thomas,https://www.basketball-reference.com/boxscores/202204020ATL.html,7.2,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,+1,
2022-04-02,202204020ATL,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202204020ATL.html,5.65,0,0,,0,0,,0,0,1,3,4,1,0,0,0,0,0,2.3,+8,
2022-04-02,202204020ATL,BRK,Q4,Kyrie Irving,https://www.basketball-reference.com/boxscores/202204020ATL.html,12.0,5,10,.500,3,5,.600,0,0,0,0,0,3,0,0,0,2,13,9.3,0,
2022-04-02,202204020ATL,BRK,Q4,Kevin Durant,https://www.basketball-reference.com/boxscores/202204020ATL.html,12.0,5,6,.833,1,2,.500,0,0,0,1,1,0,0,0,2,0,11,7.1,0,
2022-04-02,202204020ATL,BRK,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202204020ATL.html,12.0,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,-1.5,+2,
2022-04-02,202204020ATL,BRK,Q4,Kessler Edwards,https://www.basketball-reference.com/boxscores/202204020ATL.html,0.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,
2022-04-02,202204020ATL,BRK,Q4,James Johnson,https://www.basketball-reference.com/boxscores/202204020ATL.html,11.63,0,1,.000,0,1,.000,1,2,0,5,5,2,0,0,0,1,1,2.4,-3,.500
2022-04-02,202204020ATL,BRK,Q4,Cam Thomas,https://www.basketball-reference.com/boxscores/202204020ATL.html,5.33,0,2,.000,0,0,,3,3,0,2,2,0,1,0,1,1,3,1.8,-4,1.000
2022-04-02,202204020ATL,BRK,Q4,Nic Claxton,https://www.basketball-reference.com/boxscores/202204020ATL.html,6.67,0,1,.000,0,0,,0,0,0,2,2,0,0,1,0,1,0,0.2,+4,
